sh.603345,2.778100,3.888600,0.136900
sh.601899,2.201300,-2.769200,-1.898700
sh.601225,-0.124700,-1.997500,0.891700
sh.600779,-0.494700,-0.628700,1.030000
sh.600733,0.137200,-4.520500,-2.295600
sh.600600,1.447500,-3.982600,5.956800
sh.600362,0.639800,-0.826400,-0.064100
sz.002736,2.374700,-4.317000,1.010100
sz.002142,1.066300,-3.136600,2.708300
sz.000568,1.758700,-1.962900,1.994300
sz.000157,-0.469500,-1.650900,0.000000
sh.603345,2.778100,3.888600,0.136900
sh.601899,2.201300,-2.769200,-1.898700
sh.601225,-0.124700,-1.997500,0.891700
sh.600779,-0.494700,-0.628700,1.030000
sh.600733,0.137200,-4.520500,-2.295600
sh.600600,1.447500,-3.982600,5.956800
sz.002736,2.374700,-4.317000,1.010100
sz.002142,1.066300,-3.136600,2.708300
sz.000568,1.758700,-1.962900,1.994300
sz.000157,-0.469500,-1.650900,0.000000
sh.603345,2.778100,3.888600,0.136900
sh.601899,2.201300,-2.769200,-1.898700
sh.601225,-0.124700,-1.997500,0.891700
sh.600779,-0.494700,-0.628700,1.030000
sh.600733,0.137200,-4.520500,-2.295600
sh.600600,1.447500,-3.982600,5.956800
sh.600362,0.639800,-0.826400,-0.064100
sz.002736,2.374700,-4.317000,1.010100
sz.002142,1.066300,-3.136600,2.708300
sz.000568,1.758700,-1.962900,1.994300
sz.000157,-0.469500,-1.650900,0.000000
sh.603345,2.778100,3.888600,0.136900
sh.601899,2.201300,-2.769200,-1.898700
sh.601225,-0.124700,-1.997500,0.891700
sh.600779,-0.494700,-0.628700,1.030000
sh.600733,0.137200,-4.520500,-2.295600
sh.600600,1.447500,-3.982600,5.956800
sh.600362,0.639800,-0.826400,-0.064100
sz.002736,2.374700,-4.317000,1.010100
sz.002142,1.066300,-3.136600,2.708300
sz.000568,1.758700,-1.962900,1.994300
sz.000157,-0.469500,-1.650900,0.000000
sh.603345,2.778100,3.888600,0.136900
sh.601899,2.201300,-2.769200,-1.898700
sh.601225,-0.124700,-1.997500,0.891700
sh.600779,-0.494700,-0.628700,1.030000
sh.600733,0.137200,-4.520500,-2.295600
sh.600600,1.447500,-3.982600,5.956800
sh.600362,0.639800,-0.826400,-0.064100
sz.002736,2.374700,-4.317000,1.010100
sz.002142,1.066300,-3.136600,2.708300
sz.000568,1.758700,-1.962900,1.994300
sz.000157,-0.469500,-1.650900,0.000000
