sh.603833,2.065725,-1.646728,1.000841
sh.603517,1.599473,-1.703681,-0.965341
sh.603260,-0.032906,-1.481234,-0.367526
sh.601888,-0.015902,1.287965,0.313973
sh.601628,-0.101354,-0.507270,-0.067983
sh.601607,1.212733,6.839735,1.495326
sh.600588,0.316185,-2.263613,2.140133
sh.600346,1.154739,1.312783,2.309858
sh.600150,1.375663,-4.436328,1.747677
sz.300601,0.065337,1.153425,-3.184164
sz.300122,0.058856,-2.490197,-0.462496
sz.002714,-0.154427,-4.021310,-0.179048
sz.002475,0.254451,-0.676818,-0.511069
sz.002064,0.552490,-2.197800,2.247189
sz.000568,0.955634,2.958080,-1.461171
sz.000333,-0.141930,-0.710657,-1.349693
sh.603833,2.065725,-1.646728,1.000841
sh.603517,1.599473,-1.703681,-0.965341
sh.601888,-0.015902,1.287965,0.313973
sh.601628,-0.101354,-0.507270,-0.067983
sh.601607,1.212733,6.839735,1.495326
sh.600588,0.316185,-2.263613,2.140133
sh.600346,1.154739,1.312783,2.309858
sh.600150,1.375663,-4.436328,1.747677
sz.300601,0.065337,1.153425,-3.184164
sz.300122,0.058856,-2.490197,-0.462496
sz.002714,-0.154427,-4.021310,-0.179048
sz.002475,0.254451,-0.676818,-0.511069
sz.002064,0.552490,-2.197800,2.247189
sz.000568,0.955634,2.958080,-1.461171
sz.000333,-0.141930,-0.710657,-1.349693
sh.603833,2.065725,-1.646728,1.000841
sh.603517,1.599473,-1.703681,-0.965341
sh.601888,-0.015902,1.287965,0.313973
sh.601628,-0.101354,-0.507270,-0.067983
sh.601607,1.212733,6.839735,1.495326
sh.600588,0.316185,-2.263613,2.140133
sh.600346,1.154739,1.312783,2.309858
sh.600150,1.375663,-4.436328,1.747677
sz.300601,0.065337,1.153425,-3.184164
sz.300122,0.058856,-2.490197,-0.462496
sz.002714,-0.154427,-4.021310,-0.179048
sz.002475,0.254451,-0.676818,-0.511069
sz.002064,0.552490,-2.197800,2.247189
sz.000568,0.955634,2.958080,-1.461171
sz.000333,-0.141930,-0.710657,-1.349693
sh.603833,2.065725,-1.646728,1.000841
sh.603517,1.599473,-1.703681,-0.965341
sh.601888,-0.015902,1.287965,0.313973
sh.601628,-0.101354,-0.507270,-0.067983
sh.601607,1.212733,6.839735,1.495326
sh.600588,0.316185,-2.263613,2.140133
sh.600346,1.154739,1.312783,2.309858
sh.600150,1.375663,-4.436328,1.747677
sz.300601,0.065337,1.153425,-3.184164
sz.300122,0.058856,-2.490197,-0.462496
sz.002714,-0.154427,-4.021310,-0.179048
sz.002475,0.254451,-0.676818,-0.511069
sz.002064,0.552490,-2.197800,2.247189
sz.000568,0.955634,2.958080,-1.461171
sz.000333,-0.141930,-0.710657,-1.349693
sh.603833,2.065725,-1.646728,1.000841
sh.603517,1.599473,-1.703681,-0.965341
sh.601888,-0.015902,1.287965,0.313973
sh.601628,-0.101354,-0.507270,-0.067983
sh.601607,1.212733,6.839735,1.495326
sh.600588,0.316185,-2.263613,2.140133
sh.600346,1.154739,1.312783,2.309858
sh.600150,1.375663,-4.436328,1.747677
sz.300601,0.065337,1.153425,-3.184164
sz.300122,0.058856,-2.490197,-0.462496
sz.002714,-0.154427,-4.021310,-0.179048
sz.002475,0.254451,-0.676818,-0.511069
sz.002064,0.552490,-2.197800,2.247189
sz.000568,0.955634,2.958080,-1.461171
sz.000333,-0.141930,-0.710657,-1.349693
