sh.601989,0.778812,1.081919,1.681959
sh.601881,0.397142,9.968349,2.374100
sh.601600,0.450450,0.448430,1.562504
sh.601336,0.341417,2.274356,3.502013
sh.601166,0.857908,0.903775,1.580617
sh.601066,1.250947,0.224640,-3.586107
sh.600837,0.832754,9.979352,-1.001251
sh.600733,0.960514,2.114163,-1.863357
sh.600702,0.446832,-0.474495,0.595938
sh.600570,1.131876,2.762093,-2.747802
sh.600309,1.191738,-1.514190,1.281227
sh.600188,0.270033,3.321363,4.778455
sh.600111,2.608697,-1.355931,1.202744
sh.600010,0.529100,0.000000,-0.526315
sz.300595,1.157026,-6.862746,-0.192984
sz.300059,0.987658,2.102682,-1.580459
sz.300033,1.793519,9.999106,-3.179117
sz.002460,2.622499,-0.806993,-0.203388
sz.002142,0.720720,1.967793,2.192982
sz.002129,2.235185,1.806080,0.746965
sz.000876,2.486192,2.021564,0.726550
sz.000001,1.365701,0.598802,3.125001
sh.601989,0.778812,1.081919,1.681959
sh.601881,0.397142,9.968349,2.374100
sh.601600,0.450450,0.448430,1.562504
sh.601336,0.341417,2.274356,3.502013
sh.601166,0.857908,0.903775,1.580617
sh.601066,1.250947,0.224640,-3.586107
sh.600837,0.832754,9.979352,-1.001251
sh.600733,0.960514,2.114163,-1.863357
sh.600702,0.446832,-0.474495,0.595938
sh.600570,1.131876,2.762093,-2.747802
sh.600309,1.191738,-1.514190,1.281227
sh.600188,0.270033,3.321363,4.778455
sh.600111,2.608697,-1.355931,1.202744
sz.300595,1.157026,-6.862746,-0.192984
sz.300059,0.987658,2.102682,-1.580459
sz.300033,1.793519,9.999106,-3.179117
sz.002460,2.622499,-0.806993,-0.203388
sz.002142,0.720720,1.967793,2.192982
sz.002129,2.235185,1.806080,0.746965
sz.000876,2.486192,2.021564,0.726550
sz.000001,1.365701,0.598802,3.125001
sh.601989,0.778812,1.081919,1.681959
sh.601881,0.397142,9.968349,2.374100
sh.601600,0.450450,0.448430,1.562504
sh.601336,0.341417,2.274356,3.502013
sh.601166,0.857908,0.903775,1.580617
sh.601066,1.250947,0.224640,-3.586107
sh.600837,0.832754,9.979352,-1.001251
sh.600733,0.960514,2.114163,-1.863357
sh.600702,0.446832,-0.474495,0.595938
sh.600570,1.131876,2.762093,-2.747802
sh.600309,1.191738,-1.514190,1.281227
sh.600188,0.270033,3.321363,4.778455
sh.600111,2.608697,-1.355931,1.202744
sh.600010,0.529100,0.000000,-0.526315
sz.300595,1.157026,-6.862746,-0.192984
sz.300059,0.987658,2.102682,-1.580459
sz.300033,1.793519,9.999106,-3.179117
sz.002460,2.622499,-0.806993,-0.203388
sz.002142,0.720720,1.967793,2.192982
sz.002129,2.235185,1.806080,0.746965
sz.000876,2.486192,2.021564,0.726550
sz.000001,1.365701,0.598802,3.125001
sh.601989,0.778812,1.081919,1.681959
sh.601881,0.397142,9.968349,2.374100
sh.601600,0.450450,0.448430,1.562504
sh.601336,0.341417,2.274356,3.502013
sh.601166,0.857908,0.903775,1.580617
sh.601066,1.250947,0.224640,-3.586107
sh.600837,0.832754,9.979352,-1.001251
sh.600733,0.960514,2.114163,-1.863357
sh.600702,0.446832,-0.474495,0.595938
sh.600570,1.131876,2.762093,-2.747802
sh.600309,1.191738,-1.514190,1.281227
sh.600188,0.270033,3.321363,4.778455
sh.600111,2.608697,-1.355931,1.202744
sh.600010,0.529100,0.000000,-0.526315
sz.300595,1.157026,-6.862746,-0.192984
sz.300059,0.987658,2.102682,-1.580459
sz.300033,1.793519,9.999106,-3.179117
sz.002460,2.622499,-0.806993,-0.203388
sz.002142,0.720720,1.967793,2.192982
sz.002129,2.235185,1.806080,0.746965
sz.000876,2.486192,2.021564,0.726550
sz.000001,1.365701,0.598802,3.125001
sh.601989,0.778812,1.081919,1.681959
sh.601881,0.397142,9.968349,2.374100
sh.601600,0.450450,0.448430,1.562504
sh.601336,0.341417,2.274356,3.502013
sh.601166,0.857908,0.903775,1.580617
sh.601066,1.250947,0.224640,-3.586107
sh.600837,0.832754,9.979352,-1.001251
sh.600733,0.960514,2.114163,-1.863357
sh.600702,0.446832,-0.474495,0.595938
sh.600570,1.131876,2.762093,-2.747802
sh.600309,1.191738,-1.514190,1.281227
sh.600188,0.270033,3.321363,4.778455
sh.600111,2.608697,-1.355931,1.202744
sh.600010,0.529100,0.000000,-0.526315
sz.300595,1.157026,-6.862746,-0.192984
sz.300059,0.987658,2.102682,-1.580459
sz.300033,1.793519,9.999106,-3.179117
sz.002460,2.622499,-0.806993,-0.203388
sz.002142,0.720720,1.967793,2.192982
sz.002129,2.235185,1.806080,0.746965
sz.000876,2.486192,2.021564,0.726550
sz.000001,1.365701,0.598802,3.125001
