sh.601238,2.515243,3.568777,-2.656137
sh.601169,0.000000,-0.468014,-1.097181
sh.600519,0.533214,4.750275,-2.404032
sh.600309,-0.019877,-2.366280,-4.826882
sz.000708,2.219406,-2.295290,-3.111110
sz.000568,0.144946,5.225070,-3.026131
sz.000425,0.828156,4.722793,-2.745095
sz.000333,1.531927,-0.527172,-4.166671
sh.601238,2.515243,3.568777,-2.656137
sh.601169,0.000000,-0.468014,-1.097181
sh.600519,0.533214,4.750275,-2.404032
sh.600309,-0.019877,-2.366280,-4.826882
sz.000708,2.219406,-2.295290,-3.111110
sz.000568,0.144946,5.225070,-3.026131
sz.000425,0.828156,4.722793,-2.745095
sz.000333,1.531927,-0.527172,-4.166671
sh.601238,2.515243,3.568777,-2.656137
sh.601169,0.000000,-0.468014,-1.097181
sh.600519,0.533214,4.750275,-2.404032
sh.600309,-0.019877,-2.366280,-4.826882
sz.000708,2.219406,-2.295290,-3.111110
sz.000568,0.144946,5.225070,-3.026131
sz.000425,0.828156,4.722793,-2.745095
sz.000333,1.531927,-0.527172,-4.166671
sh.601238,2.515243,3.568777,-2.656137
sh.601169,0.000000,-0.468014,-1.097181
sh.600519,0.533214,4.750275,-2.404032
sh.600309,-0.019877,-2.366280,-4.826882
sz.000708,2.219406,-2.295290,-3.111110
sz.000568,0.144946,5.225070,-3.026131
sz.000425,0.828156,4.722793,-2.745095
sz.000333,1.531927,-0.527172,-4.166671
sh.601238,2.515243,3.568777,-2.656137
sh.601169,0.000000,-0.468014,-1.097181
sh.600519,0.533214,4.750275,-2.404032
sh.600309,-0.019877,-2.366280,-4.826882
sz.000708,2.219406,-2.295290,-3.111110
sz.000568,0.144946,5.225070,-3.026131
sz.000425,0.828156,4.722793,-2.745095
sz.000333,1.531927,-0.527172,-4.166671
