sh.601800,0.071379,-1.711845,-0.798256
sh.601633,0.392466,0.390932,-0.389410
sh.600018,0.000000,1.470590,-0.527009
sz.002415,-1.046513,0.047005,4.040407
sz.002414,-0.137265,2.336771,0.873070
sz.002049,0.378072,0.282483,5.539908
sh.601800,0.071379,-1.711845,-0.798256
sh.601633,0.392466,0.390932,-0.389410
sh.600018,0.000000,1.470590,-0.527009
sz.002415,-1.046513,0.047005,4.040407
sz.002414,-0.137265,2.336771,0.873070
sz.002049,0.378072,0.282483,5.539908
sh.601800,0.071379,-1.711845,-0.798256
sh.601633,0.392466,0.390932,-0.389410
sh.600018,0.000000,1.470590,-0.527009
sz.002415,-1.046513,0.047005,4.040407
sh.601800,0.071379,-1.711845,-0.798256
sh.601633,0.392466,0.390932,-0.389410
sh.600018,0.000000,1.470590,-0.527009
sz.002415,-1.046513,0.047005,4.040407
