sh.603658,-0.103603,-2.566756,-2.142098
sh.600010,0.609756,3.636368,-2.339186
sz.002791,1.314707,0.405517,-4.119549
sz.002607,2.769236,-6.886233,-6.752413
sz.002007,1.766688,-2.314687,-2.736252
sz.000425,-0.712594,0.239240,0.715984
sz.000338,-0.450450,-2.262441,1.157401
sz.000157,-0.715995,0.240390,-0.479616
sh.600010,0.609756,3.636368,-2.339186
sz.002791,1.314707,0.405517,-4.119549
sz.002607,2.769236,-6.886233,-6.752413
sz.002007,1.766688,-2.314687,-2.736252
sz.000425,-0.712594,0.239240,0.715984
sz.000338,-0.450450,-2.262441,1.157401
sz.000157,-0.715995,0.240390,-0.479616
sh.603658,-0.103603,-2.566756,-2.142098
sz.002607,2.769236,-6.886233,-6.752413
sz.002007,1.766688,-2.314687,-2.736252
sz.000425,-0.712594,0.239240,0.715984
sz.000338,-0.450450,-2.262441,1.157401
sz.000157,-0.715995,0.240390,-0.479616
sh.603658,-0.103603,-2.566756,-2.142098
sz.002607,2.769236,-6.886233,-6.752413
sz.002007,1.766688,-2.314687,-2.736252
sz.000425,-0.712594,0.239240,0.715984
sz.000338,-0.450450,-2.262441,1.157401
sz.000157,-0.715995,0.240390,-0.479616
sh.603658,-0.103603,-2.566756,-2.142098
sz.002607,2.769236,-6.886233,-6.752413
sz.002007,1.766688,-2.314687,-2.736252
sz.000425,-0.712594,0.239240,0.715984
sz.000338,-0.450450,-2.262441,1.157401
sz.000157,-0.715995,0.240390,-0.479616
