sh.601100,1.926600,-1.584200,-1.756000
sh.600958,0.099200,0.495500,6.903400
sh.600588,1.590500,-2.572100,-0.619800
sz.300595,1.815000,-3.132600,2.126100
sz.300408,2.051500,1.458400,0.815900
sz.300012,1.053900,-1.042900,2.166300
sz.000425,0.392900,-0.978500,3.162100
sh.601100,1.926600,-1.584200,-1.756000
sh.600958,0.099200,0.495500,6.903400
sh.600588,1.590500,-2.572100,-0.619800
sz.300595,1.815000,-3.132600,2.126100
sz.300408,2.051500,1.458400,0.815900
sz.300012,1.053900,-1.042900,2.166300
sh.601100,1.926600,-1.584200,-1.756000
sh.600588,1.590500,-2.572100,-0.619800
sz.300595,1.815000,-3.132600,2.126100
sz.300408,2.051500,1.458400,0.815900
sz.300012,1.053900,-1.042900,2.166300
sz.000425,0.392900,-0.978500,3.162100
sh.601100,1.926600,-1.584200,-1.756000
sh.600588,1.590500,-2.572100,-0.619800
sz.300595,1.815000,-3.132600,2.126100
sz.300408,2.051500,1.458400,0.815900
sz.300012,1.053900,-1.042900,2.166300
sz.000425,0.392900,-0.978500,3.162100
sh.601100,1.926600,-1.584200,-1.756000
sh.600588,1.590500,-2.572100,-0.619800
sz.300595,1.815000,-3.132600,2.126100
sz.300408,2.051500,1.458400,0.815900
sz.300012,1.053900,-1.042900,2.166300
sz.000425,0.392900,-0.978500,3.162100
