sh.603659,0.076200,3.532800,-2.485700
sh.601888,1.113700,4.020400,0.092700
sh.601390,-0.180800,3.804300,0.349000
sh.601138,-0.143100,1.361000,-0.070700
sh.600999,-0.280000,1.010700,-0.778200
sh.600703,0.891200,2.138500,1.046900
sh.600309,1.706200,1.584300,-0.481600
sh.600132,0.533400,0.615500,-0.864800
sz.300433,1.801800,7.138600,1.982400
sz.002938,1.938700,0.689100,3.175500
sz.002812,0.727500,3.673100,-2.468200
sz.002415,1.083700,1.137100,-1.734700
sz.000338,0.632400,3.142200,-0.380800
sh.601390,-0.180800,3.804300,0.349000
sh.600999,-0.280000,1.010700,-0.778200
sh.600309,1.706200,1.584300,-0.481600
sh.600132,0.533400,0.615500,-0.864800
sz.300433,1.801800,7.138600,1.982400
sz.002812,0.727500,3.673100,-2.468200
sz.002415,1.083700,1.137100,-1.734700
