sh.603799,0.037400,-0.970900,-3.129700
sh.603160,0.717900,3.487200,1.194300
sh.601877,0.125700,-0.041800,-1.674300
sh.601336,0.365300,-1.172700,-1.759400
sh.601229,0.316800,-1.157900,-1.384500
sh.600754,1.236200,-0.800000,-0.848900
sh.600690,0.937700,1.420800,-3.825400
sh.600674,1.411300,-0.099400,-5.074600
sh.600036,0.026200,-1.074400,-1.165600
sz.300003,0.251700,0.439300,-3.530100
sz.002594,0.835000,0.447600,-2.072200
sz.002236,0.172800,0.977600,-1.651500
sh.603799,0.037400,-0.970900,-3.129700
sh.603160,0.717900,3.487200,1.194300
sh.601877,0.125700,-0.041800,-1.674300
sh.600754,1.236200,-0.800000,-0.848900
sh.600690,0.937700,1.420800,-3.825400
sh.600674,1.411300,-0.099400,-5.074600
sh.600036,0.026200,-1.074400,-1.165600
sz.300003,0.251700,0.439300,-3.530100
sz.002236,0.172800,0.977600,-1.651500
sh.603799,0.037400,-0.970900,-3.129700
sh.601877,0.125700,-0.041800,-1.674300
sh.601229,0.316800,-1.157900,-1.384500
sh.600754,1.236200,-0.800000,-0.848900
sh.600690,0.937700,1.420800,-3.825400
sh.600674,1.411300,-0.099400,-5.074600
sh.600036,0.026200,-1.074400,-1.165600
sz.300003,0.251700,0.439300,-3.530100
sz.002236,0.172800,0.977600,-1.651500
sh.603799,0.037400,-0.970900,-3.129700
sh.601877,0.125700,-0.041800,-1.674300
sh.601229,0.316800,-1.157900,-1.384500
sh.600754,1.236200,-0.800000,-0.848900
sh.600690,0.937700,1.420800,-3.825400
sh.600674,1.411300,-0.099400,-5.074600
sh.600036,0.026200,-1.074400,-1.165600
sz.300003,0.251700,0.439300,-3.530100
sz.002236,0.172800,0.977600,-1.651500
sh.603799,0.037400,-0.970900,-3.129700
sh.601877,0.125700,-0.041800,-1.674300
sh.601229,0.316800,-1.157900,-1.384500
sh.600754,1.236200,-0.800000,-0.848900
sh.600690,0.937700,1.420800,-3.825400
sh.600674,1.411300,-0.099400,-5.074600
sh.600036,0.026200,-1.074400,-1.165600
sz.300003,0.251700,0.439300,-3.530100
sz.002236,0.172800,0.977600,-1.651500
