sh.603517,1.923100,-0.360400,-0.553200
sh.601988,0.565000,-1.685400,-1.142900
sh.601939,0.467300,-0.930200,-2.816900
sh.601818,0.817400,-1.891900,-3.030300
sh.601766,-0.156500,-1.567400,-1.433100
sh.601669,1.456300,-1.674600,-1.703200
sh.601668,0.000000,-1.904800,-1.553400
sh.601618,1.132100,-2.238800,-0.381700
sh.601600,0.000000,-1.328900,-0.673400
sh.601328,0.192700,-1.538500,-1.953100
sh.601288,0.890200,-1.176500,-1.488100
sh.601006,0.427400,-1.134800,-3.012900
sh.600919,0.327300,-1.631300,-0.497500
sh.600132,0.535000,-4.420800,-6.017100
sh.600016,0.352100,-1.754400,-2.142900
sh.600010,0.869600,-1.724100,0.000000
sz.300760,0.802300,-3.299000,-3.501100
sz.300146,-0.231800,-3.600500,-0.722900
sz.002493,-0.284400,-0.570300,-1.147200
sz.000301,0.209600,-1.882800,2.345400
sz.000166,0.223700,-2.232100,0.228300
sz.000027,0.187600,-0.936300,0.945200
