sh.601939,0.666669,1.721849,1.432293
sh.601398,1.487598,0.977198,-0.322580
sh.601288,0.799999,1.322750,0.522193
sz.300433,1.828219,1.117886,-3.182582
sz.000425,1.541854,0.433839,1.943838
sz.000338,0.968522,0.000000,3.597125
sh.601939,0.666669,1.721849,1.432293
sh.601398,1.487598,0.977198,-0.322580
sh.601288,0.799999,1.322750,0.522193
sz.000425,1.541854,0.433839,1.943838
sz.000338,0.968522,0.000000,3.597125
sh.601939,0.666669,1.721849,1.432293
sh.601398,1.487598,0.977198,-0.322580
sh.601288,0.799999,1.322750,0.522193
sz.000425,1.541854,0.433839,1.943838
sz.000338,0.968522,0.000000,3.597125
sh.601939,0.666669,1.721849,1.432293
sh.601398,1.487598,0.977198,-0.322580
sh.601288,0.799999,1.322750,0.522193
sz.000425,1.541854,0.433839,1.943838
sz.000338,0.968522,0.000000,3.597125
sh.601939,0.666669,1.721849,1.432293
sh.601398,1.487598,0.977198,-0.322580
sh.601288,0.799999,1.322750,0.522193
sz.000425,1.541854,0.433839,1.943838
sz.000338,0.968522,0.000000,3.597125
