sh.603737,1.461917,1.185225,2.595308
sh.603517,0.704043,0.750909,5.114371
sh.600132,1.786863,1.462996,2.735371
sz.002352,2.207631,-0.875655,-0.029441
sz.002064,1.818185,-0.396825,0.398406
sz.000157,1.335566,-0.988467,-3.161398
sh.603517,0.704043,0.750909,5.114371
sh.600132,1.786863,1.462996,2.735371
sz.002352,2.207631,-0.875655,-0.029441
sz.002064,1.818185,-0.396825,0.398406
sz.000157,1.335566,-0.988467,-3.161398
sh.600132,1.786863,1.462996,2.735371
sz.002352,2.207631,-0.875655,-0.029441
sz.000157,1.335566,-0.988467,-3.161398
sh.600132,1.786863,1.462996,2.735371
sz.002352,2.207631,-0.875655,-0.029441
sz.000157,1.335566,-0.988467,-3.161398
sh.600132,1.786863,1.462996,2.735371
sz.002352,2.207631,-0.875655,-0.029441
sz.000157,1.335566,-0.988467,-3.161398
