sh.601998,1.676000,-0.915800,-0.184800
sh.601229,0.802800,-1.592700,-0.231200
sh.600919,0.909100,-1.651700,-0.152700
sh.600886,2.075100,-5.517900,0.102500
sh.600115,2.752300,-2.500000,1.098900
sh.600036,2.278300,-1.693700,1.573000
sh.600009,2.585200,-0.722300,-1.050900
sz.003816,1.365200,-2.020200,0.000000
sz.002142,2.923300,-3.621300,-0.049100
sz.002129,1.656600,1.074100,10.003700
sz.000069,1.965100,-1.391900,3.365900
sh.601998,1.676000,-0.915800,-0.184800
sh.601229,0.802800,-1.592700,-0.231200
sh.600919,0.909100,-1.651700,-0.152700
sh.600886,2.075100,-5.517900,0.102500
sh.600115,2.752300,-2.500000,1.098900
sh.600036,2.278300,-1.693700,1.573000
sh.600009,2.585200,-0.722300,-1.050900
sz.002142,2.923300,-3.621300,-0.049100
sz.002129,1.656600,1.074100,10.003700
sz.000069,1.965100,-1.391900,3.365900
sh.601998,1.676000,-0.915800,-0.184800
sh.601229,0.802800,-1.592700,-0.231200
sh.600919,0.909100,-1.651700,-0.152700
sh.600886,2.075100,-5.517900,0.102500
sh.600115,2.752300,-2.500000,1.098900
sh.600036,2.278300,-1.693700,1.573000
sz.002142,2.923300,-3.621300,-0.049100
sz.000069,1.965100,-1.391900,3.365900
sh.601998,1.676000,-0.915800,-0.184800
sh.601229,0.802800,-1.592700,-0.231200
sh.600919,0.909100,-1.651700,-0.152700
sh.600886,2.075100,-5.517900,0.102500
sh.600115,2.752300,-2.500000,1.098900
sh.600036,2.278300,-1.693700,1.573000
sz.002142,2.923300,-3.621300,-0.049100
sz.000069,1.965100,-1.391900,3.365900
