sh.601998,2.170300,0.000000,1.634000
sh.601966,2.812300,0.717500,0.000000
sh.601877,1.786400,0.343400,0.114100
sh.601818,2.320200,-0.453500,2.277900
sh.600346,1.937700,1.154100,0.671100
sh.601998,2.170300,0.000000,1.634000
sh.601966,2.812300,0.717500,0.000000
sh.601877,1.786400,0.343400,0.114100
sh.601818,2.320200,-0.453500,2.277900
sh.600346,1.937700,1.154100,0.671100
sh.601998,2.170300,0.000000,1.634000
sh.601966,2.812300,0.717500,0.000000
sh.601877,1.786400,0.343400,0.114100
sh.601818,2.320200,-0.453500,2.277900
sh.601998,2.170300,0.000000,1.634000
sh.601966,2.812300,0.717500,0.000000
sh.601877,1.786400,0.343400,0.114100
sh.601818,2.320200,-0.453500,2.277900
sh.601998,2.170300,0.000000,1.634000
sh.601966,2.812300,0.717500,0.000000
sh.601877,1.786400,0.343400,0.114100
sh.601818,2.320200,-0.453500,2.277900
