sh.603517,0.063700,2.906851,0.989690
sh.603501,-0.702485,2.868069,-7.490704
sh.603369,0.754720,4.494378,-0.645162
sh.603345,-0.736839,6.521737,-0.696861
sh.601988,-0.268096,0.268817,-0.536192
sh.601601,1.245821,0.390159,-2.122568
sh.601021,0.600992,4.597404,-2.706730
sh.601006,-1.435405,0.121362,-0.969696
sh.600346,-1.354168,0.316787,-2.368425
sh.600025,0.765305,2.025321,-0.496277
sz.300601,2.678760,9.993689,-0.573832
sz.300595,1.145035,6.018866,-2.473749
sz.002493,0.242913,1.211629,-1.436547
sz.000786,-0.725385,4.018791,-2.759665
sz.000301,-1.337791,0.169487,-0.507610
