sh.601939,1.721849,1.432293,-0.513478
sh.601398,0.977198,-0.322580,-0.323624
sh.601288,1.322750,0.522193,0.779226
sz.000425,0.433839,1.943838,-0.635588
sz.000166,1.320749,0.186224,-0.185878
sh.601939,1.721849,1.432293,-0.513478
sh.601398,0.977198,-0.322580,-0.323624
sh.601288,1.322750,0.522193,0.779226
sz.000425,0.433839,1.943838,-0.635588
sh.601939,1.721849,1.432293,-0.513478
sh.601398,0.977198,-0.322580,-0.323624
sh.601288,1.322750,0.522193,0.779226
sz.000425,0.433839,1.943838,-0.635588
sh.601939,1.721849,1.432293,-0.513478
sh.601398,0.977198,-0.322580,-0.323624
sh.601288,1.322750,0.522193,0.779226
sz.000425,0.433839,1.943838,-0.635588
sh.601939,1.721849,1.432293,-0.513478
sh.601398,0.977198,-0.322580,-0.323624
sh.601288,1.322750,0.522193,0.779226
sz.000425,0.433839,1.943838,-0.635588
