sh.603899,0.633300,0.911500,-0.967700
sh.603737,1.062400,1.691000,-1.112400
sh.603659,-0.046600,-2.348400,-1.449300
sh.603369,-0.108200,2.889100,-1.509300
sh.603345,2.720800,-1.270900,-2.959600
sh.603259,0.445000,-3.873900,-6.216500
sh.601628,-0.074100,-0.556000,-1.043600
sh.601166,2.274200,0.555900,-0.491400
sh.601155,1.346800,2.956800,1.000300
sh.601111,-0.578000,-1.889500,-1.925900
sh.600763,0.909900,1.225100,-1.539500
sh.600547,1.205900,2.179600,-2.559700
sh.600426,-0.252400,-2.403500,-1.296200
sh.600276,1.472400,0.675700,-0.209000
sh.600132,2.129600,-0.351200,4.581500
sh.600036,0.707900,0.000000,-0.213900
sz.300122,1.367800,0.809600,-1.933400
sz.300015,0.336200,0.051500,-1.725900
sz.300012,2.897600,-0.131000,-1.639300
sz.002821,0.959800,-2.164800,-3.535700
sz.002568,2.412400,6.250000,-2.778600
sz.002311,0.184500,-2.025800,-0.349100
sz.002142,0.123500,-0.822000,-3.522600
sz.000858,-0.096500,1.685800,-2.227800
sz.000661,1.988500,3.523100,0.130000
sz.000596,2.385300,1.460600,-0.335600
sz.000568,0.096000,2.082800,-3.476500
sh.603899,0.633300,0.911500,-0.967700
sh.603345,2.720800,-1.270900,-2.959600
sh.600547,1.205900,2.179600,-2.559700
sh.600276,1.472400,0.675700,-0.209000
sz.300122,1.367800,0.809600,-1.933400
sz.002568,2.412400,6.250000,-2.778600
sz.002311,0.184500,-2.025800,-0.349100
sz.000661,1.988500,3.523100,0.130000
sh.603345,2.720800,-1.270900,-2.959600
sh.600547,1.205900,2.179600,-2.559700
sh.600276,1.472400,0.675700,-0.209000
sz.300122,1.367800,0.809600,-1.933400
sz.002821,0.959800,-2.164800,-3.535700
sz.002568,2.412400,6.250000,-2.778600
sz.002311,0.184500,-2.025800,-0.349100
sz.000661,1.988500,3.523100,0.130000
sh.603345,2.720800,-1.270900,-2.959600
sh.600547,1.205900,2.179600,-2.559700
sh.600276,1.472400,0.675700,-0.209000
sz.300122,1.367800,0.809600,-1.933400
sz.002821,0.959800,-2.164800,-3.535700
sz.002568,2.412400,6.250000,-2.778600
sz.002311,0.184500,-2.025800,-0.349100
sz.000661,1.988500,3.523100,0.130000
