sh.603658,-0.875710,-1.253915,-0.216452
sh.601633,0.215744,-1.614635,0.437636
sh.601229,0.220269,-1.648358,0.223469
sh.601138,0.827065,-1.118565,-0.829567
sh.601021,-0.721256,-0.641024,1.268818
sh.600754,-0.644428,-0.839372,0.423242
sh.600741,1.718211,-2.744931,1.085541
sh.600702,-0.035324,-2.296818,6.437615
sz.300122,0.606870,0.000000,0.067030
sz.002812,-0.138421,-1.148518,4.487183
sz.002709,0.555214,-1.165636,2.358778
sz.002594,0.413692,-0.299625,0.037559
sz.000895,-0.114332,-0.114456,-0.878532
sz.000876,-0.585421,-3.586724,3.442526
sz.000625,1.542772,-0.276243,-0.277008
sz.000596,-0.729396,-1.820553,2.278395
sz.000069,1.390819,2.743482,-1.335112
sz.000002,1.074149,1.302705,-0.338404
sh.603658,-0.875710,-1.253915,-0.216452
sh.601633,0.215744,-1.614635,0.437636
sh.601021,-0.721256,-0.641024,1.268818
sh.600754,-0.644428,-0.839372,0.423242
sh.600741,1.718211,-2.744931,1.085541
sh.600702,-0.035324,-2.296818,6.437615
sz.300122,0.606870,0.000000,0.067030
sz.002594,0.413692,-0.299625,0.037559
sz.000895,-0.114332,-0.114456,-0.878532
sz.000876,-0.585421,-3.586724,3.442526
sz.000596,-0.729396,-1.820553,2.278395
sz.000002,1.074149,1.302705,-0.338404
