sh.603806,0.871000,-3.202200,-0.322100
sh.603288,1.422000,-1.857700,-3.551000
sh.603259,1.906800,4.140200,-0.975600
sh.601877,0.267700,1.601900,3.124100
sh.600438,1.604800,-0.712300,4.928300
sz.300450,0.360700,0.013800,0.829200
sz.300274,1.613200,-1.571700,-1.000000
sz.002568,0.869200,0.124600,0.995400
sz.002129,0.403200,-0.963900,1.987000
sh.603806,0.871000,-3.202200,-0.322100
sh.603288,1.422000,-1.857700,-3.551000
sh.601877,0.267700,1.601900,3.124100
sh.600438,1.604800,-0.712300,4.928300
sz.300450,0.360700,0.013800,0.829200
sz.300274,1.613200,-1.571700,-1.000000
sz.002568,0.869200,0.124600,0.995400
sz.002129,0.403200,-0.963900,1.987000
sh.603806,0.871000,-3.202200,-0.322100
sh.603288,1.422000,-1.857700,-3.551000
sh.601877,0.267700,1.601900,3.124100
sh.600438,1.604800,-0.712300,4.928300
sz.300450,0.360700,0.013800,0.829200
sz.300274,1.613200,-1.571700,-1.000000
sz.002568,0.869200,0.124600,0.995400
sz.002129,0.403200,-0.963900,1.987000
sh.603806,0.871000,-3.202200,-0.322100
sh.603288,1.422000,-1.857700,-3.551000
sh.601877,0.267700,1.601900,3.124100
sh.600438,1.604800,-0.712300,4.928300
sz.300450,0.360700,0.013800,0.829200
sz.300274,1.613200,-1.571700,-1.000000
sz.002568,0.869200,0.124600,0.995400
sz.002129,0.403200,-0.963900,1.987000
