sh.603486,2.066600,4.958700,-3.740200
sh.601966,2.148100,1.923900,-0.526800
sh.601933,0.894900,4.102000,-2.662400
sh.601901,0.393200,0.652700,-0.129700
sh.601377,0.943400,0.778800,-0.154600
sh.601127,1.648300,2.378400,-0.528000
sh.601111,0.760500,-1.006300,2.033000
sh.600115,0.425500,-0.423700,2.340400
sh.600029,0.340100,-0.339000,3.741500
sz.300454,2.621300,-2.173900,-1.111100
sz.300033,0.935200,0.086000,-0.744400
sz.300003,0.602600,-0.228200,-0.600300
sz.002410,2.183900,-5.084400,0.995500
sz.002236,1.602400,-0.049300,-1.725800
sh.601933,0.894900,4.102000,-2.662400
sz.300003,0.602600,-0.228200,-0.600300
sz.002410,2.183900,-5.084400,0.995500
sh.601966,2.148100,1.923900,-0.526800
sh.601933,0.894900,4.102000,-2.662400
sh.601901,0.393200,0.652700,-0.129700
sz.300033,0.935200,0.086000,-0.744400
sz.300003,0.602600,-0.228200,-0.600300
sz.002410,2.183900,-5.084400,0.995500
sz.002236,1.602400,-0.049300,-1.725800
sh.601966,2.148100,1.923900,-0.526800
sh.601933,0.894900,4.102000,-2.662400
sh.601901,0.393200,0.652700,-0.129700
sz.300033,0.935200,0.086000,-0.744400
sz.300003,0.602600,-0.228200,-0.600300
sz.002410,2.183900,-5.084400,0.995500
sz.002236,1.602400,-0.049300,-1.725800
