sh.603369,0.492914,0.306567,5.073349
sh.601933,0.766292,-0.190118,-2.000000
sh.601155,0.794871,5.975121,-0.429301
sh.601009,0.619581,1.847298,0.967351
sh.600690,2.621171,1.012044,2.576340
sh.600519,0.407658,-1.387283,1.756558
sh.600436,0.485569,0.469414,1.731486
sh.600276,0.267744,-0.841128,0.457794
sh.600048,1.019107,-0.504413,-0.506970
sz.002601,1.891117,-2.080994,-0.919011
sz.002415,1.760385,0.672760,2.195700
sz.000568,0.896155,-1.113775,1.254630
sh.603369,0.492914,0.306567,5.073349
sh.601933,0.766292,-0.190118,-2.000000
sh.601155,0.794871,5.975121,-0.429301
sh.601009,0.619581,1.847298,0.967351
sh.600690,2.621171,1.012044,2.576340
sh.600519,0.407658,-1.387283,1.756558
sh.600436,0.485569,0.469414,1.731486
sh.600276,0.267744,-0.841128,0.457794
sh.600048,1.019107,-0.504413,-0.506970
sz.002601,1.891117,-2.080994,-0.919011
sz.002415,1.760385,0.672760,2.195700
sz.000568,0.896155,-1.113775,1.254630
sh.603369,0.492914,0.306567,5.073349
sh.601933,0.766292,-0.190118,-2.000000
sh.601155,0.794871,5.975121,-0.429301
sh.601009,0.619581,1.847298,0.967351
sh.600690,2.621171,1.012044,2.576340
sh.600519,0.407658,-1.387283,1.756558
sh.600436,0.485569,0.469414,1.731486
sh.600276,0.267744,-0.841128,0.457794
sh.600048,1.019107,-0.504413,-0.506970
sz.002601,1.891117,-2.080994,-0.919011
sz.002415,1.760385,0.672760,2.195700
sz.000568,0.896155,-1.113775,1.254630
sh.603369,0.492914,0.306567,5.073349
sh.601933,0.766292,-0.190118,-2.000000
sh.601155,0.794871,5.975121,-0.429301
sh.601009,0.619581,1.847298,0.967351
sh.600690,2.621171,1.012044,2.576340
sh.600519,0.407658,-1.387283,1.756558
sh.600436,0.485569,0.469414,1.731486
sh.600276,0.267744,-0.841128,0.457794
sh.600048,1.019107,-0.504413,-0.506970
sz.002601,1.891117,-2.080994,-0.919011
sz.002415,1.760385,0.672760,2.195700
sz.000568,0.896155,-1.113775,1.254630
sh.603369,0.492914,0.306567,5.073349
sh.601933,0.766292,-0.190118,-2.000000
sh.601155,0.794871,5.975121,-0.429301
sh.601009,0.619581,1.847298,0.967351
sh.600690,2.621171,1.012044,2.576340
sh.600519,0.407658,-1.387283,1.756558
sh.600436,0.485569,0.469414,1.731486
sh.600276,0.267744,-0.841128,0.457794
sh.600048,1.019107,-0.504413,-0.506970
sz.002601,1.891117,-2.080994,-0.919011
sz.002415,1.760385,0.672760,2.195700
sz.000568,0.896155,-1.113775,1.254630
