sh.603737,1.944700,-1.848300,0.434600
sh.603659,0.015600,4.398700,2.674400
sh.603658,0.755200,-0.118800,-9.188200
sh.603486,-0.774800,0.520600,2.175000
sh.601808,1.943600,-1.722000,4.192700
sh.600585,-0.557400,0.919300,2.266200
sh.600438,0.731100,0.725800,1.681300
sh.600176,1.069500,-0.952400,0.000000
sz.300413,-0.656500,-1.832400,-0.489600
sz.300142,0.279100,1.515200,-4.660400
sz.300124,2.130100,3.526700,-0.622700
sz.002821,1.304200,0.354900,-8.432200
sz.002812,0.179800,1.256100,-0.759500
sz.002601,1.335400,2.945700,-1.355400
sz.002466,-0.519200,-1.287400,-0.740200
sz.002460,-0.275100,-1.339600,2.915300
sz.002352,-0.351400,-2.267000,-0.128900
sz.002179,-0.659200,-0.589800,-1.013600
sz.000786,-0.045900,-0.458900,0.691600
sz.000625,-0.230900,0.115700,-1.502900
sz.000538,-0.500100,-0.876800,-2.740000
