sh.603737,2.801415,5.726112,1.631321
sh.601919,2.982100,-0.965245,3.508769
sh.601336,2.634143,-0.988587,0.422422
sh.601111,2.677654,-0.300910,-1.207242
sh.601100,2.696162,-2.064899,0.843370
sh.600426,2.628028,-2.429415,1.884258
sh.600188,2.935601,-1.747926,0.374532
sz.300529,2.589110,-2.662052,-0.159830
sz.002007,2.498861,-1.462766,-1.596939
sz.000333,2.900061,-0.141930,-0.710657
sh.603737,2.801415,5.726112,1.631321
sh.601919,2.982100,-0.965245,3.508769
sh.601336,2.634143,-0.988587,0.422422
sh.601111,2.677654,-0.300910,-1.207242
sh.601100,2.696162,-2.064899,0.843370
sh.600426,2.628028,-2.429415,1.884258
sh.600188,2.935601,-1.747926,0.374532
sz.300529,2.589110,-2.662052,-0.159830
sz.002007,2.498861,-1.462766,-1.596939
sz.000333,2.900061,-0.141930,-0.710657
sh.603737,2.801415,5.726112,1.631321
sh.601919,2.982100,-0.965245,3.508769
sh.601336,2.634143,-0.988587,0.422422
sh.601111,2.677654,-0.300910,-1.207242
sh.601100,2.696162,-2.064899,0.843370
sh.600426,2.628028,-2.429415,1.884258
sh.600188,2.935601,-1.747926,0.374532
sz.300529,2.589110,-2.662052,-0.159830
sz.002007,2.498861,-1.462766,-1.596939
sz.000333,2.900061,-0.141930,-0.710657
sh.603737,2.801415,5.726112,1.631321
sh.601919,2.982100,-0.965245,3.508769
sh.601336,2.634143,-0.988587,0.422422
sh.601111,2.677654,-0.300910,-1.207242
sh.601100,2.696162,-2.064899,0.843370
sh.600426,2.628028,-2.429415,1.884258
sh.600188,2.935601,-1.747926,0.374532
sz.300529,2.589110,-2.662052,-0.159830
sz.002007,2.498861,-1.462766,-1.596939
sz.000333,2.900061,-0.141930,-0.710657
sh.603737,2.801415,5.726112,1.631321
sh.601919,2.982100,-0.965245,3.508769
sh.601336,2.634143,-0.988587,0.422422
sh.601111,2.677654,-0.300910,-1.207242
sh.601100,2.696162,-2.064899,0.843370
sh.600426,2.628028,-2.429415,1.884258
sh.600188,2.935601,-1.747926,0.374532
sz.300529,2.589110,-2.662052,-0.159830
sz.002007,2.498861,-1.462766,-1.596939
sz.000333,2.900061,-0.141930,-0.710657
