sh.601800,0.203113,-7.567567,-6.213453
sh.601601,-0.723448,-4.019744,-8.572127
sh.601390,0.692846,-6.422023,-5.759801
sh.601328,-0.139272,-4.044630,-2.616283
sh.601238,1.630183,-2.933086,-1.038721
sh.601186,-0.593721,-4.692834,-8.863024
sh.601169,-1.436027,-2.913911,-1.637106
sh.601166,-0.626626,-3.573307,-3.051768
sh.601006,-0.911856,-4.192227,-2.454638
sh.600919,0.993788,-3.444037,-5.095542
sh.600845,-0.716853,3.764835,-1.739565
sh.600015,-1.185770,-3.400002,-4.554861
sh.600000,-0.222550,-2.602226,-2.442753
sz.002475,1.562502,0.395605,-0.437830
sz.000876,-0.736190,-2.719410,-5.209655
sz.000157,0.468384,0.932400,-4.157040
