sh.603501,0.526500,-2.725800,-2.719800
sh.603486,0.140100,-0.909500,0.564800
sh.601788,1.513200,-3.188400,-0.085500
sh.601229,-0.236400,-0.355500,1.070200
sh.601021,1.738400,0.250100,0.000000
sh.600900,-0.050000,0.349800,-0.398400
sh.600048,0.426800,0.850000,0.000000
sh.600019,-0.199200,-0.598800,1.405600
sz.300628,-0.511300,-1.204400,-3.364800
sz.300529,-0.115100,-7.260900,-1.118500
sz.300146,-0.722900,-1.860800,-4.575400
sz.002032,0.000000,-2.029100,-0.882400
sz.000301,2.215200,-1.857600,0.788600
