sh.601899,-2.439029,1.388894,-1.917813
sh.601238,-3.730663,0.189040,-1.981132
sh.601225,-5.011385,3.836927,-3.464206
sh.601186,-3.080981,4.450498,-3.565216
sh.601166,-3.717948,2.063911,-1.369863
sh.601088,-4.750594,2.743148,-2.961168
sh.600926,-2.580643,0.794701,0.000000
sh.600547,-1.187737,1.046912,1.611666
sh.600426,-4.275940,1.965455,-2.745334
sh.600188,-1.689188,1.546386,-5.160742
sz.300498,-0.913239,1.089226,0.704518
sz.002493,-2.154405,-0.917426,-2.222220
sz.002352,-4.802538,2.458385,1.324675
