sh.603737,1.185225,2.595308,-0.716364
sh.603658,-0.087690,2.399063,1.142861
sh.603517,0.750909,5.114371,-2.420542
sh.601799,1.975977,0.683892,0.716981
sh.600660,2.295231,1.407830,2.516269
sh.600600,-0.239758,1.702380,-0.649858
sh.600132,1.462996,2.735371,-1.940149
sz.300450,-0.089214,2.678576,0.028981
sz.300014,0.000000,5.679578,0.310663
sz.002821,-0.426394,3.283035,0.493583
sz.002415,0.000000,8.194345,-1.776142
sz.002241,2.774575,6.974126,-1.051529
sz.002064,-0.396825,0.398406,-0.992067
sh.603658,-0.087690,2.399063,1.142861
sh.601799,1.975977,0.683892,0.716981
sh.600600,-0.239758,1.702380,-0.649858
sh.600132,1.462996,2.735371,-1.940149
sz.300450,-0.089214,2.678576,0.028981
sz.300014,0.000000,5.679578,0.310663
sz.002821,-0.426394,3.283035,0.493583
