sh.603986,0.731559,2.170199,-2.182640
sh.601888,1.873242,-1.396381,2.075159
sh.600809,0.969815,-0.123938,-0.248183
sh.600588,1.302400,10.004020,-0.986116
sh.600309,1.248021,1.897870,2.150536
sz.300601,0.829873,-2.126204,1.962160
sz.300529,0.019917,-1.812388,-1.014199
sz.300347,0.732324,-1.320474,3.443093
sz.300122,0.227099,-2.813440,0.272002
sz.300012,0.626959,-2.336450,-1.435409
sz.300003,2.645503,-2.190718,-0.105404
sz.002475,0.491807,0.797022,-2.319444
sz.002311,0.471691,0.281697,0.936324
sz.002001,-0.329125,-1.100720,-0.834723
sz.000963,2.364730,-2.584188,0.221062
sz.000596,0.290983,-3.001501,-0.825163
