sh.603369,2.934900,-2.738700,-2.295100
sh.603345,2.235000,-1.266800,0.221400
sh.603260,2.016400,0.804000,2.293100
sh.600426,1.433600,-2.550800,3.042100
sh.600025,0.726400,-1.201900,0.486600
sh.600019,1.098900,-3.260900,3.932600
sz.300274,2.632400,19.993800,16.739600
sz.300146,1.917700,1.411200,1.121000
sz.002230,0.315800,-0.209900,5.625700
sz.002050,1.745400,2.301300,0.613500
sh.603369,2.934900,-2.738700,-2.295100
sh.603345,2.235000,-1.266800,0.221400
sh.600426,1.433600,-2.550800,3.042100
sh.600019,1.098900,-3.260900,3.932600
sz.300274,2.632400,19.993800,16.739600
sz.300146,1.917700,1.411200,1.121000
sz.002230,0.315800,-0.209900,5.625700
sz.002050,1.745400,2.301300,0.613500
sh.603369,2.934900,-2.738700,-2.295100
sh.603345,2.235000,-1.266800,0.221400
sh.600426,1.433600,-2.550800,3.042100
sh.600019,1.098900,-3.260900,3.932600
sz.300274,2.632400,19.993800,16.739600
sz.300146,1.917700,1.411200,1.121000
sz.002230,0.315800,-0.209900,5.625700
sz.002050,1.745400,2.301300,0.613500
sh.603369,2.934900,-2.738700,-2.295100
sh.603345,2.235000,-1.266800,0.221400
sh.600426,1.433600,-2.550800,3.042100
sh.600019,1.098900,-3.260900,3.932600
sz.300274,2.632400,19.993800,16.739600
sz.300146,1.917700,1.411200,1.121000
sz.002230,0.315800,-0.209900,5.625700
sz.002050,1.745400,2.301300,0.613500
