sh.603737,1.637400,-1.653700,-1.171600
sh.601012,2.209700,-1.657500,1.856400
sh.600887,2.441400,0.156800,-1.095800
sz.300124,1.553000,-2.021800,-0.079400
sz.002714,1.561000,-2.137400,1.582800
sz.000963,2.292500,-0.772800,-1.090300
sh.601012,2.209700,-1.657500,1.856400
sh.600887,2.441400,0.156800,-1.095800
sz.300124,1.553000,-2.021800,-0.079400
sz.002714,1.561000,-2.137400,1.582800
sz.000963,2.292500,-0.772800,-1.090300
sh.601012,2.209700,-1.657500,1.856400
sh.600887,2.441400,0.156800,-1.095800
sz.300124,1.553000,-2.021800,-0.079400
sz.000963,2.292500,-0.772800,-1.090300
sh.601012,2.209700,-1.657500,1.856400
sh.600887,2.441400,0.156800,-1.095800
sz.300124,1.553000,-2.021800,-0.079400
sz.000963,2.292500,-0.772800,-1.090300
sh.601012,2.209700,-1.657500,1.856400
sh.600887,2.441400,0.156800,-1.095800
sz.300124,1.553000,-2.021800,-0.079400
sz.000963,2.292500,-0.772800,-1.090300
