sh.601877,-0.041800,-1.674300,0.638600
sh.600702,0.149600,-1.523800,0.121400
sh.600690,1.420800,-3.825400,0.168100
sh.600674,-0.099400,-5.074600,-0.314500
sh.600176,-0.111100,-2.669600,0.685700
sz.300413,-0.136700,-2.772100,0.035200
sz.300003,0.439300,-3.530100,0.744800
sz.002594,0.447600,-2.072200,0.341300
sz.002236,0.977600,-1.651500,-0.405300
sz.000799,1.553100,1.422100,-0.661400
sh.601877,-0.041800,-1.674300,0.638600
sh.600702,0.149600,-1.523800,0.121400
sh.600690,1.420800,-3.825400,0.168100
sh.600674,-0.099400,-5.074600,-0.314500
sh.600176,-0.111100,-2.669600,0.685700
sz.300003,0.439300,-3.530100,0.744800
sz.002236,0.977600,-1.651500,-0.405300
sz.000799,1.553100,1.422100,-0.661400
