sh.603737,0.497101,3.270136,0.106432
sh.601919,2.522928,2.684572,-0.653599
sh.601186,0.000000,-1.611462,-2.274795
sz.300496,2.258724,1.164662,1.190946
sz.002594,2.899400,-4.576403,-3.190647
sz.002032,-0.097942,1.588238,-2.644282
sh.601919,2.522928,2.684572,-0.653599
sz.300496,2.258724,1.164662,1.190946
sh.601919,2.522928,2.684572,-0.653599
sh.601186,0.000000,-1.611462,-2.274795
sz.300496,2.258724,1.164662,1.190946
sz.002594,2.899400,-4.576403,-3.190647
sh.601919,2.522928,2.684572,-0.653599
sh.601186,0.000000,-1.611462,-2.274795
sz.300496,2.258724,1.164662,1.190946
sz.002594,2.899400,-4.576403,-3.190647
