sh.603799,0.207406,9.994089,1.908600
sh.601238,0.370370,3.321030,-0.446430
sh.600779,1.615215,6.393506,-1.726429
sh.600703,0.142244,7.244322,-1.324508
sh.600702,2.551277,4.097561,-2.249295
sh.600660,2.353485,3.291251,-0.480142
sh.600438,2.499998,7.164639,9.957322
sh.600436,1.419353,5.445291,-1.665055
sh.600426,0.142962,8.922198,-1.179556
sh.600309,2.224580,10.017270,-3.202513
sh.600276,1.493989,8.159997,-2.381658
sh.600048,1.904760,-1.168229,-3.230890
sh.600036,0.484259,4.406199,-1.088031
sh.600009,1.251259,8.032695,-3.690037
sz.300003,0.488484,7.986115,-1.189713
sz.002271,0.815423,5.735292,2.712102
sz.000963,2.327543,6.741570,-0.975612
sz.000786,1.358117,5.218616,-1.474533
sz.000661,0.558694,6.459394,-0.527148
sz.000617,0.549958,2.096623,-0.178567
sz.000568,0.578028,7.105541,-3.439024
sz.000002,0.784154,0.819004,-2.355808
sh.601238,0.370370,3.321030,-0.446430
sh.600438,2.499998,7.164639,9.957322
sh.600276,1.493989,8.159997,-2.381658
sh.600048,1.904760,-1.168229,-3.230890
sz.300003,0.488484,7.986115,-1.189713
sz.002271,0.815423,5.735292,2.712102
sz.000617,0.549958,2.096623,-0.178567
sz.000002,0.784154,0.819004,-2.355808
sh.601238,0.370370,3.321030,-0.446430
sh.600438,2.499998,7.164639,9.957322
sh.600048,1.904760,-1.168229,-3.230890
sh.600036,0.484259,4.406199,-1.088031
sz.000617,0.549958,2.096623,-0.178567
sz.000002,0.784154,0.819004,-2.355808
sh.601238,0.370370,3.321030,-0.446430
sh.600438,2.499998,7.164639,9.957322
sh.600048,1.904760,-1.168229,-3.230890
sh.600036,0.484259,4.406199,-1.088031
sz.000617,0.549958,2.096623,-0.178567
sz.000002,0.784154,0.819004,-2.355808
