sh.603993,1.717796,0.482509,-1.800716
sh.603288,0.795406,2.279698,3.000427
sz.002466,1.131818,-0.312704,3.021301
sz.000799,0.559774,-0.400002,1.164662
sh.603993,1.717796,0.482509,-1.800716
sh.603288,0.795406,2.279698,3.000427
sz.002466,1.131818,-0.312704,3.021301
sz.000799,0.559774,-0.400002,1.164662
sh.603993,1.717796,0.482509,-1.800716
sh.603288,0.795406,2.279698,3.000427
sz.002466,1.131818,-0.312704,3.021301
sz.000799,0.559774,-0.400002,1.164662
sh.603993,1.717796,0.482509,-1.800716
sh.603288,0.795406,2.279698,3.000427
sz.002466,1.131818,-0.312704,3.021301
sz.000799,0.559774,-0.400002,1.164662
sh.603993,1.717796,0.482509,-1.800716
sh.603288,0.795406,2.279698,3.000427
sz.002466,1.131818,-0.312704,3.021301
sz.000799,0.559774,-0.400002,1.164662
