sh.603986,1.148100,0.447000,5.000000
sh.603899,1.572000,0.396800,-0.592900
sh.601877,2.352400,1.211900,6.317100
sh.601225,0.115900,-1.041700,-0.584800
sh.600585,0.207500,1.843000,-2.379000
sh.600132,1.848200,0.154400,4.529700
sz.300408,0.778200,-1.689200,4.320100
sz.300033,1.332000,1.152700,-1.069600
sz.002920,0.525000,0.974900,1.413800
sz.002555,1.069100,-4.027700,-0.381500
sz.000725,0.242700,-3.147700,0.250000
sh.603986,1.148100,0.447000,5.000000
sh.603899,1.572000,0.396800,-0.592900
sh.601877,2.352400,1.211900,6.317100
sh.601225,0.115900,-1.041700,-0.584800
sh.600585,0.207500,1.843000,-2.379000
sh.600132,1.848200,0.154400,4.529700
sz.300408,0.778200,-1.689200,4.320100
sz.300033,1.332000,1.152700,-1.069600
sz.002555,1.069100,-4.027700,-0.381500
sz.000725,0.242700,-3.147700,0.250000
sh.603986,1.148100,0.447000,5.000000
sh.603899,1.572000,0.396800,-0.592900
sh.601877,2.352400,1.211900,6.317100
sh.601225,0.115900,-1.041700,-0.584800
sh.600585,0.207500,1.843000,-2.379000
sh.600132,1.848200,0.154400,4.529700
sz.300408,0.778200,-1.689200,4.320100
sz.002555,1.069100,-4.027700,-0.381500
sz.000725,0.242700,-3.147700,0.250000
sh.603986,1.148100,0.447000,5.000000
sh.603899,1.572000,0.396800,-0.592900
sh.601877,2.352400,1.211900,6.317100
sh.601225,0.115900,-1.041700,-0.584800
sh.600585,0.207500,1.843000,-2.379000
sh.600132,1.848200,0.154400,4.529700
sz.300408,0.778200,-1.689200,4.320100
sz.002555,1.069100,-4.027700,-0.381500
sz.000725,0.242700,-3.147700,0.250000
sh.603986,1.148100,0.447000,5.000000
sh.603899,1.572000,0.396800,-0.592900
sh.601877,2.352400,1.211900,6.317100
sh.601225,0.115900,-1.041700,-0.584800
sh.600585,0.207500,1.843000,-2.379000
sh.600132,1.848200,0.154400,4.529700
sz.300408,0.778200,-1.689200,4.320100
sz.002555,1.069100,-4.027700,-0.381500
sz.000725,0.242700,-3.147700,0.250000
