sh.601668,-1.256700,0.000000,-0.545500
sh.601628,-0.777600,4.974400,-0.421900
sz.300759,1.634100,-9.122700,0.538500
sz.300601,0.311600,-3.524500,1.548000
sz.300454,0.229000,1.232000,2.724000
sz.300347,0.764400,-3.632400,-0.166500
sz.300015,-0.630300,-1.982000,2.938800
sz.002607,0.000000,-0.211900,-1.486200
sz.002568,-0.551800,4.566800,-1.795900
sz.002230,-1.221600,0.000000,0.432700
sz.002027,-0.531000,0.177900,-0.532900
sz.000895,0.076700,0.805200,2.738700
sz.000661,0.635300,-1.797500,2.316200
sz.300759,1.634100,-9.122700,0.538500
sz.300759,1.634100,-9.122700,0.538500
sz.300759,1.634100,-9.122700,0.538500
sz.300759,1.634100,-9.122700,0.538500
