sh.603899,2.685700,-0.513320,-1.719900
sh.600845,0.370000,0.033513,2.177600
sh.600745,1.656100,2.832073,-1.779200
sz.002475,1.106500,-0.455998,-1.282600
sz.002179,1.087800,-0.242121,0.809100
sh.600845,0.370000,0.033513,2.177600
sh.600745,1.656100,2.832073,-1.779200
sz.002475,1.106500,-0.455998,-1.282600
sz.002179,1.087800,-0.242121,0.809100
sh.603899,2.685700,-0.513320,-1.719900
sh.600745,1.656100,2.832073,-1.779200
sz.002179,1.087800,-0.242121,0.809100
sh.603899,2.685700,-0.513320,-1.719900
sh.600745,1.656100,2.832073,-1.779200
sz.002179,1.087800,-0.242121,0.809100
