sh.601988,0.473933,2.830197,0.917430
sh.601939,1.944117,7.032172,1.224951
sh.601398,1.972680,6.101195,-0.140256
sh.601229,1.111838,0.711511,3.147076
sh.600926,2.341135,1.633985,3.697750
sh.600919,1.943007,1.270647,2.634887
sh.600048,1.414027,-2.007812,-1.593619
sz.002142,1.486412,1.010105,-0.100002
sz.000876,0.360585,0.359278,-1.073987
sh.601988,0.473933,2.830197,0.917430
sh.601939,1.944117,7.032172,1.224951
sh.601398,1.972680,6.101195,-0.140256
sh.601229,1.111838,0.711511,3.147076
sh.600926,2.341135,1.633985,3.697750
sh.600919,1.943007,1.270647,2.634887
sh.600048,1.414027,-2.007812,-1.593619
sz.002142,1.486412,1.010105,-0.100002
sz.000876,0.360585,0.359278,-1.073987
sh.601988,0.473933,2.830197,0.917430
sh.601939,1.944117,7.032172,1.224951
sh.601398,1.972680,6.101195,-0.140256
sh.600926,2.341135,1.633985,3.697750
sh.600919,1.943007,1.270647,2.634887
sh.600048,1.414027,-2.007812,-1.593619
sz.002142,1.486412,1.010105,-0.100002
sz.000876,0.360585,0.359278,-1.073987
sh.601988,0.473933,2.830197,0.917430
sh.601939,1.944117,7.032172,1.224951
sh.601398,1.972680,6.101195,-0.140256
sh.600926,2.341135,1.633985,3.697750
sh.600919,1.943007,1.270647,2.634887
sh.600048,1.414027,-2.007812,-1.593619
sz.002142,1.486412,1.010105,-0.100002
sz.000876,0.360585,0.359278,-1.073987
sh.601988,0.473933,2.830197,0.917430
sh.601939,1.944117,7.032172,1.224951
sh.601398,1.972680,6.101195,-0.140256
sh.600926,2.341135,1.633985,3.697750
sh.600919,1.943007,1.270647,2.634887
sh.600048,1.414027,-2.007812,-1.593619
sz.002142,1.486412,1.010105,-0.100002
sz.000876,0.360585,0.359278,-1.073987
