sh.601018,1.790300,4.020100,3.140100
sh.600570,2.991500,-0.846500,-1.992000
sh.600019,2.111300,2.067700,-3.314900
sz.002709,2.667000,1.544600,-3.457000
sz.002601,2.343400,-1.144900,-4.098000
sz.002049,2.936200,10.000000,-2.758900
sh.601018,1.790300,4.020100,3.140100
sh.600570,2.991500,-0.846500,-1.992000
sh.600019,2.111300,2.067700,-3.314900
sz.002709,2.667000,1.544600,-3.457000
sz.002601,2.343400,-1.144900,-4.098000
sz.002049,2.936200,10.000000,-2.758900
sh.601018,1.790300,4.020100,3.140100
sh.600570,2.991500,-0.846500,-1.992000
sh.600019,2.111300,2.067700,-3.314900
sz.002709,2.667000,1.544600,-3.457000
sz.002601,2.343400,-1.144900,-4.098000
sz.002049,2.936200,10.000000,-2.758900
sh.601018,1.790300,4.020100,3.140100
sh.600570,2.991500,-0.846500,-1.992000
sh.600019,2.111300,2.067700,-3.314900
sz.002709,2.667000,1.544600,-3.457000
sz.002601,2.343400,-1.144900,-4.098000
sz.002049,2.936200,10.000000,-2.758900
sh.601018,1.790300,4.020100,3.140100
sh.600570,2.991500,-0.846500,-1.992000
sh.600019,2.111300,2.067700,-3.314900
sz.002709,2.667000,1.544600,-3.457000
sz.002601,2.343400,-1.144900,-4.098000
sz.002049,2.936200,10.000000,-2.758900
