sh.603882,1.296900,-2.526000,-0.088700
sh.603833,2.489000,-4.898000,1.470000
sh.603369,2.889100,-1.509300,0.320700
sh.601166,0.555900,-0.491400,-1.790100
sh.601155,2.956800,1.000300,-0.095800
sh.600606,1.831500,-0.899300,-1.814900
sh.600547,2.179600,-2.559700,0.233500
sh.600309,0.389100,-3.100800,3.125000
sh.600276,0.675700,-0.209000,1.466400
sz.300122,0.809600,-1.933400,2.199000
sz.002594,0.939700,2.647000,6.651300
sz.000963,0.346800,0.172800,0.345000
sz.000858,1.685800,-2.227800,1.739800
sz.000596,1.460600,-0.335600,1.222900
sh.603882,1.296900,-2.526000,-0.088700
sh.600547,2.179600,-2.559700,0.233500
sh.600276,0.675700,-0.209000,1.466400
sz.300122,0.809600,-1.933400,2.199000
sh.603882,1.296900,-2.526000,-0.088700
sh.600547,2.179600,-2.559700,0.233500
sh.600276,0.675700,-0.209000,1.466400
sz.300122,0.809600,-1.933400,2.199000
sh.603882,1.296900,-2.526000,-0.088700
sh.603882,1.296900,-2.526000,-0.088700
sh.600547,2.179600,-2.559700,0.233500
sh.600276,0.675700,-0.209000,1.466400
sz.300122,0.809600,-1.933400,2.199000
