sh.603517,1.977500,2.537700,0.163400
sh.601229,1.594100,0.000000,0.313800
sh.601166,1.893100,0.109300,1.855900
sh.600926,0.821600,0.232800,0.929200
sh.600016,0.986800,-0.488600,0.982000
sz.002714,1.131100,7.907900,0.353600
sz.000002,1.669200,-0.671600,0.713700
sh.603517,1.977500,2.537700,0.163400
sh.601229,1.594100,0.000000,0.313800
sh.601166,1.893100,0.109300,1.855900
sh.600926,0.821600,0.232800,0.929200
sh.600016,0.986800,-0.488600,0.982000
sz.002714,1.131100,7.907900,0.353600
sz.000002,1.669200,-0.671600,0.713700
sh.603517,1.977500,2.537700,0.163400
sh.601229,1.594100,0.000000,0.313800
sh.601166,1.893100,0.109300,1.855900
sh.600926,0.821600,0.232800,0.929200
sh.600016,0.986800,-0.488600,0.982000
sz.002714,1.131100,7.907900,0.353600
sh.603517,1.977500,2.537700,0.163400
sh.601229,1.594100,0.000000,0.313800
sh.601166,1.893100,0.109300,1.855900
sh.600926,0.821600,0.232800,0.929200
sh.600016,0.986800,-0.488600,0.982000
sz.002714,1.131100,7.907900,0.353600
