sh.603501,2.556684,9.948258,-0.235295
sh.603369,1.142596,-0.180746,1.041193
sh.600919,2.344829,0.539083,1.072385
sh.600585,1.363141,-0.457240,0.594437
sh.600176,1.330964,-1.313482,-0.354933
sh.600150,1.924312,4.971680,4.076741
sz.300750,2.621349,0.227296,-1.511881
sz.300124,2.377355,2.911909,1.361028
sz.002142,1.219511,-0.451808,1.361576
sz.002032,2.338913,-0.227034,-1.547325
sz.000858,1.778654,0.673135,-1.002956
sz.000651,2.011813,0.921758,0.042474
sz.000568,1.701252,-0.404414,-1.088963
sz.000001,1.802504,0.538881,0.153136
sh.603501,2.556684,9.948258,-0.235295
sh.603369,1.142596,-0.180746,1.041193
sh.600919,2.344829,0.539083,1.072385
sh.600585,1.363141,-0.457240,0.594437
sh.600176,1.330964,-1.313482,-0.354933
sh.600150,1.924312,4.971680,4.076741
sz.300750,2.621349,0.227296,-1.511881
sz.300124,2.377355,2.911909,1.361028
sz.002142,1.219511,-0.451808,1.361576
sz.002032,2.338913,-0.227034,-1.547325
sz.000858,1.778654,0.673135,-1.002956
sz.000651,2.011813,0.921758,0.042474
sz.000568,1.701252,-0.404414,-1.088963
sz.000001,1.802504,0.538881,0.153136
sh.603501,2.556684,9.948258,-0.235295
sh.603369,1.142596,-0.180746,1.041193
sh.600919,2.344829,0.539083,1.072385
sh.600585,1.363141,-0.457240,0.594437
sh.600176,1.330964,-1.313482,-0.354933
sh.600150,1.924312,4.971680,4.076741
sz.300750,2.621349,0.227296,-1.511881
sz.300124,2.377355,2.911909,1.361028
sz.002142,1.219511,-0.451808,1.361576
sz.002032,2.338913,-0.227034,-1.547325
sz.000858,1.778654,0.673135,-1.002956
sz.000651,2.011813,0.921758,0.042474
sz.000568,1.701252,-0.404414,-1.088963
sz.000001,1.802504,0.538881,0.153136
sh.603501,2.556684,9.948258,-0.235295
sh.603369,1.142596,-0.180746,1.041193
sh.600919,2.344829,0.539083,1.072385
sh.600585,1.363141,-0.457240,0.594437
sh.600176,1.330964,-1.313482,-0.354933
sh.600150,1.924312,4.971680,4.076741
sz.300750,2.621349,0.227296,-1.511881
sz.300124,2.377355,2.911909,1.361028
sz.002142,1.219511,-0.451808,1.361576
sz.002032,2.338913,-0.227034,-1.547325
sz.000858,1.778654,0.673135,-1.002956
sz.000651,2.011813,0.921758,0.042474
sz.000568,1.701252,-0.404414,-1.088963
sz.000001,1.802504,0.538881,0.153136
sh.603501,2.556684,9.948258,-0.235295
sh.603369,1.142596,-0.180746,1.041193
sh.600919,2.344829,0.539083,1.072385
sh.600585,1.363141,-0.457240,0.594437
sh.600176,1.330964,-1.313482,-0.354933
sh.600150,1.924312,4.971680,4.076741
sz.300750,2.621349,0.227296,-1.511881
sz.300124,2.377355,2.911909,1.361028
sz.002142,1.219511,-0.451808,1.361576
sz.002032,2.338913,-0.227034,-1.547325
sz.000858,1.778654,0.673135,-1.002956
sz.000651,2.011813,0.921758,0.042474
sz.000568,1.701252,-0.404414,-1.088963
sz.000001,1.802504,0.538881,0.153136
