sh.603986,1.570700,7.751400,1.543500
sh.603486,2.986200,2.464700,-1.308800
sh.601066,1.020900,1.595800,-1.308900
sh.600760,0.672700,0.100200,1.969300
sh.600025,0.625000,-0.207000,-0.414900
sz.002352,2.809900,0.383100,0.127200
sh.603986,1.570700,7.751400,1.543500
sh.601066,1.020900,1.595800,-1.308900
sh.600760,0.672700,0.100200,1.969300
sz.002352,2.809900,0.383100,0.127200
sh.603986,1.570700,7.751400,1.543500
sh.600760,0.672700,0.100200,1.969300
sz.002352,2.809900,0.383100,0.127200
sh.603986,1.570700,7.751400,1.543500
sh.600760,0.672700,0.100200,1.969300
sz.002352,2.809900,0.383100,0.127200
sh.603986,1.570700,7.751400,1.543500
sh.600760,0.672700,0.100200,1.969300
sz.002352,2.809900,0.383100,0.127200
