sh.603288,0.686600,-0.200600,0.482300
sh.603259,1.136800,-0.381600,-1.894400
sh.601877,0.268000,0.610900,-0.986700
sh.600900,-0.576200,-0.210700,2.692700
sh.600887,0.194700,0.809600,2.441400
sh.600438,1.162800,-0.114900,4.545500
sz.300628,1.731300,0.146700,-1.157300
sz.300595,1.503800,2.725900,-5.105300
sz.300124,0.270600,2.509400,1.553000
sz.002142,1.072400,-0.454700,3.502100
sz.002049,0.908000,0.706000,10.006900
sz.002032,1.407800,0.580800,1.591500
sz.000538,0.425100,-0.730200,-0.820800
sh.603288,0.686600,-0.200600,0.482300
sh.601877,0.268000,0.610900,-0.986700
sh.600900,-0.576200,-0.210700,2.692700
sh.600887,0.194700,0.809600,2.441400
sh.600438,1.162800,-0.114900,4.545500
sz.300595,1.503800,2.725900,-5.105300
sz.300124,0.270600,2.509400,1.553000
sz.002142,1.072400,-0.454700,3.502100
sz.002049,0.908000,0.706000,10.006900
sz.002032,1.407800,0.580800,1.591500
sz.000538,0.425100,-0.730200,-0.820800
