sh.601633,2.192500,-7.032200,10.000000
sh.601018,1.904800,-0.311500,2.500000
sh.600887,1.831900,-2.963000,3.053400
sh.600436,2.071000,-3.097300,2.256200
sh.600176,1.649700,-4.993800,1.182700
sz.300628,2.141900,-4.815300,2.646000
sz.300433,2.277200,-9.987300,0.706700
sz.300408,2.001900,-9.345800,-0.876300
sz.300122,1.964500,1.625100,4.764300
sz.002555,2.549800,-1.486100,-4.148500
sz.002475,2.797200,-9.994800,2.936000
sz.000708,2.709100,-3.784400,1.311100
sz.000538,2.130500,-0.521500,2.136300
sz.000157,2.757400,0.715600,0.888100
