sh.603899,0.583400,1.501800,-1.918400
sh.603392,2.044100,-0.593700,-2.564400
sh.601799,2.728300,1.162800,0.032200
sh.600779,0.243500,6.522500,-6.199100
sh.600763,2.580600,0.314500,-0.642600
sh.600519,0.480700,4.569800,-1.522300
sz.300628,-0.095300,-3.244300,0.493100
sz.300601,2.796900,0.706700,-3.216400
sz.300450,1.260600,-2.081600,0.562700
sz.300413,1.624100,-3.750800,-5.444500
sz.002812,1.798600,0.989400,-3.499000
sz.002230,0.096600,-2.701100,-3.470200
sz.002129,2.785100,-1.871000,4.372100
sz.000725,2.149000,-1.122000,-4.113500
sz.000596,0.944500,10.000400,-3.199500
sz.000538,1.477400,0.461300,-4.311600
sz.000333,0.469500,1.402000,-3.961600
sz.000301,-0.327400,2.168200,-1.993600
sh.603899,0.583400,1.501800,-1.918400
sh.601799,2.728300,1.162800,0.032200
sh.600763,2.580600,0.314500,-0.642600
sh.600519,0.480700,4.569800,-1.522300
sz.300628,-0.095300,-3.244300,0.493100
sz.300601,2.796900,0.706700,-3.216400
sz.300450,1.260600,-2.081600,0.562700
sz.300413,1.624100,-3.750800,-5.444500
sz.002230,0.096600,-2.701100,-3.470200
sz.002129,2.785100,-1.871000,4.372100
sz.000725,2.149000,-1.122000,-4.113500
sz.000538,1.477400,0.461300,-4.311600
sz.000333,0.469500,1.402000,-3.961600
sz.000301,-0.327400,2.168200,-1.993600
sh.603899,0.583400,1.501800,-1.918400
sh.601799,2.728300,1.162800,0.032200
sh.600779,0.243500,6.522500,-6.199100
sh.600763,2.580600,0.314500,-0.642600
sh.600519,0.480700,4.569800,-1.522300
sz.300628,-0.095300,-3.244300,0.493100
sz.300601,2.796900,0.706700,-3.216400
sz.300450,1.260600,-2.081600,0.562700
sz.300413,1.624100,-3.750800,-5.444500
sz.002812,1.798600,0.989400,-3.499000
sz.002230,0.096600,-2.701100,-3.470200
sz.002129,2.785100,-1.871000,4.372100
sz.000725,2.149000,-1.122000,-4.113500
sz.000538,1.477400,0.461300,-4.311600
sz.000333,0.469500,1.402000,-3.961600
sz.000301,-0.327400,2.168200,-1.993600
sh.603899,0.583400,1.501800,-1.918400
sh.601799,2.728300,1.162800,0.032200
sh.600779,0.243500,6.522500,-6.199100
sh.600763,2.580600,0.314500,-0.642600
sh.600519,0.480700,4.569800,-1.522300
sz.300628,-0.095300,-3.244300,0.493100
sz.300601,2.796900,0.706700,-3.216400
sz.300450,1.260600,-2.081600,0.562700
sz.300413,1.624100,-3.750800,-5.444500
sz.002812,1.798600,0.989400,-3.499000
sz.002230,0.096600,-2.701100,-3.470200
sz.002129,2.785100,-1.871000,4.372100
sz.000725,2.149000,-1.122000,-4.113500
sz.000538,1.477400,0.461300,-4.311600
sz.000333,0.469500,1.402000,-3.961600
sz.000301,-0.327400,2.168200,-1.993600
sh.603899,0.583400,1.501800,-1.918400
sh.601799,2.728300,1.162800,0.032200
sh.600779,0.243500,6.522500,-6.199100
sh.600763,2.580600,0.314500,-0.642600
sh.600519,0.480700,4.569800,-1.522300
sz.300628,-0.095300,-3.244300,0.493100
sz.300601,2.796900,0.706700,-3.216400
sz.300450,1.260600,-2.081600,0.562700
sz.300413,1.624100,-3.750800,-5.444500
sz.002812,1.798600,0.989400,-3.499000
sz.002230,0.096600,-2.701100,-3.470200
sz.002129,2.785100,-1.871000,4.372100
sz.000725,2.149000,-1.122000,-4.113500
sz.000538,1.477400,0.461300,-4.311600
sz.000333,0.469500,1.402000,-3.961600
sz.000301,-0.327400,2.168200,-1.993600
