sh.603833,1.712600,2.735000,0.515800
sh.603737,2.595400,-2.943200,-0.557800
sh.601186,0.765500,3.988600,-0.456600
sh.601088,0.963300,-0.298200,1.973700
sz.002607,2.238500,-0.223400,0.985200
sz.002414,1.812300,-3.900000,-2.809600
sz.002311,2.952800,-0.764800,4.128800
sh.603833,1.712600,2.735000,0.515800
sh.603737,2.595400,-2.943200,-0.557800
sh.601186,0.765500,3.988600,-0.456600
sh.601088,0.963300,-0.298200,1.973700
sz.002607,2.238500,-0.223400,0.985200
sz.002414,1.812300,-3.900000,-2.809600
sz.002311,2.952800,-0.764800,4.128800
sh.603833,1.712600,2.735000,0.515800
sh.603737,2.595400,-2.943200,-0.557800
sh.601186,0.765500,3.988600,-0.456600
sz.002607,2.238500,-0.223400,0.985200
sz.002414,1.812300,-3.900000,-2.809600
sz.002311,2.952800,-0.764800,4.128800
sh.603833,1.712600,2.735000,0.515800
sh.603737,2.595400,-2.943200,-0.557800
sh.601186,0.765500,3.988600,-0.456600
sz.002607,2.238500,-0.223400,0.985200
sz.002414,1.812300,-3.900000,-2.809600
sz.002311,2.952800,-0.764800,4.128800
sh.603833,1.712600,2.735000,0.515800
sh.603737,2.595400,-2.943200,-0.557800
sh.601186,0.765500,3.988600,-0.456600
sz.002607,2.238500,-0.223400,0.985200
sz.002414,1.812300,-3.900000,-2.809600
sz.002311,2.952800,-0.764800,4.128800
