sh.603799,1.688057,0.603653,5.863896
sh.603658,1.524430,2.055382,1.205982
sh.601169,-0.164748,0.863561,-1.198633
sh.600763,1.823653,2.123341,6.834205
sh.600426,0.803426,0.903295,1.000529
sh.600276,-0.645241,1.837770,1.750340
sh.600176,1.488091,2.737055,1.141769
sz.300595,0.456623,0.500003,4.296693
sz.300529,0.989476,3.606420,1.006036
sz.300450,1.639344,3.806453,-0.559354
sz.300408,0.728451,4.861394,1.532565
sz.300142,-0.825243,2.985808,2.994292
sz.300122,0.968327,4.595403,0.936011
sz.300015,0.468755,2.612753,1.970287
sz.002821,1.443918,3.063087,1.259529
sz.002600,0.572523,1.707783,-0.186571
sz.002415,-1.372928,3.409093,1.071427
sz.002414,2.730820,-0.189872,1.838928
sz.002371,2.992618,0.943396,-0.355138
sz.000963,1.241708,2.220341,3.227144
sz.000786,-0.814249,1.744485,1.260716
