sh.601800,2.046000,9.649100,-2.057100
sh.601318,2.578900,7.901500,-1.069900
sh.601166,2.537800,9.782000,-1.502900
sh.601009,2.614400,9.936300,-3.128600
sz.000568,2.313900,1.244300,3.032200
sh.601800,2.046000,9.649100,-2.057100
sh.601318,2.578900,7.901500,-1.069900
sh.601166,2.537800,9.782000,-1.502900
sh.601009,2.614400,9.936300,-3.128600
sz.000568,2.313900,1.244300,3.032200
sh.601800,2.046000,9.649100,-2.057100
sh.601318,2.578900,7.901500,-1.069900
sh.601166,2.537800,9.782000,-1.502900
sh.601009,2.614400,9.936300,-3.128600
sz.000568,2.313900,1.244300,3.032200
sh.601800,2.046000,9.649100,-2.057100
sh.601318,2.578900,7.901500,-1.069900
sh.601166,2.537800,9.782000,-1.502900
sh.601009,2.614400,9.936300,-3.128600
sz.000568,2.313900,1.244300,3.032200
sh.601800,2.046000,9.649100,-2.057100
sh.601318,2.578900,7.901500,-1.069900
sh.601166,2.537800,9.782000,-1.502900
sh.601009,2.614400,9.936300,-3.128600
sz.000568,2.313900,1.244300,3.032200
