sh.600900,0.614400,1.883000,-0.050000
sz.300033,2.419100,-4.080200,-2.234700
sz.002271,0.328900,0.819700,-2.601600
sz.002064,0.706700,-2.222200,-0.717700
sz.002001,1.652700,-1.796900,-1.336000
sh.600900,0.614400,1.883000,-0.050000
sz.300033,2.419100,-4.080200,-2.234700
sz.002271,0.328900,0.819700,-2.601600
sz.002064,0.706700,-2.222200,-0.717700
sz.002001,1.652700,-1.796900,-1.336000
sh.600900,0.614400,1.883000,-0.050000
sz.300033,2.419100,-4.080200,-2.234700
sz.002271,0.328900,0.819700,-2.601600
sz.002064,0.706700,-2.222200,-0.717700
sz.002001,1.652700,-1.796900,-1.336000
sh.600900,0.614400,1.883000,-0.050000
sz.300033,2.419100,-4.080200,-2.234700
sz.002271,0.328900,0.819700,-2.601600
sz.002064,0.706700,-2.222200,-0.717700
sz.002001,1.652700,-1.796900,-1.336000
sh.600900,0.614400,1.883000,-0.050000
sz.300033,2.419100,-4.080200,-2.234700
sz.002271,0.328900,0.819700,-2.601600
sz.002064,0.706700,-2.222200,-0.717700
sz.002001,1.652700,-1.796900,-1.336000
