sh.603986,2.861600,-4.216000,0.911100
sh.603501,0.824400,-3.314300,1.060900
sh.601881,0.874100,-2.253000,1.684400
sh.601877,1.358200,0.268000,0.610900
sh.601788,1.301400,-1.284600,10.000000
sh.600900,1.813300,-0.576200,-0.210700
sh.600887,1.918000,0.194700,0.809600
sh.600837,1.020400,-4.817400,2.693900
sh.600702,1.723600,4.377300,1.055200
sh.600570,0.941700,-0.192400,3.787200
sz.300628,1.545900,1.731300,0.146700
sz.300595,0.331900,1.503800,2.725900
sz.002594,0.943300,-1.534200,1.699700
sz.002032,0.621600,1.407800,0.580800
sh.603986,2.861600,-4.216000,0.911100
sh.603501,0.824400,-3.314300,1.060900
sh.601881,0.874100,-2.253000,1.684400
sh.601877,1.358200,0.268000,0.610900
sh.601788,1.301400,-1.284600,10.000000
sh.600900,1.813300,-0.576200,-0.210700
sh.600887,1.918000,0.194700,0.809600
sh.600837,1.020400,-4.817400,2.693900
sh.600702,1.723600,4.377300,1.055200
sh.600570,0.941700,-0.192400,3.787200
sz.300628,1.545900,1.731300,0.146700
sz.300595,0.331900,1.503800,2.725900
sz.002594,0.943300,-1.534200,1.699700
sz.002032,0.621600,1.407800,0.580800
sh.603986,2.861600,-4.216000,0.911100
sh.603501,0.824400,-3.314300,1.060900
sh.601881,0.874100,-2.253000,1.684400
sh.601877,1.358200,0.268000,0.610900
sh.601788,1.301400,-1.284600,10.000000
sh.600900,1.813300,-0.576200,-0.210700
sh.600887,1.918000,0.194700,0.809600
sh.600837,1.020400,-4.817400,2.693900
sh.600702,1.723600,4.377300,1.055200
sh.600570,0.941700,-0.192400,3.787200
sz.300595,0.331900,1.503800,2.725900
sz.002594,0.943300,-1.534200,1.699700
sz.002032,0.621600,1.407800,0.580800
sh.603986,2.861600,-4.216000,0.911100
sh.603501,0.824400,-3.314300,1.060900
sh.601881,0.874100,-2.253000,1.684400
sh.601877,1.358200,0.268000,0.610900
sh.601788,1.301400,-1.284600,10.000000
sh.600900,1.813300,-0.576200,-0.210700
sh.600887,1.918000,0.194700,0.809600
sh.600837,1.020400,-4.817400,2.693900
sh.600702,1.723600,4.377300,1.055200
sh.600570,0.941700,-0.192400,3.787200
sz.300595,0.331900,1.503800,2.725900
sz.002594,0.943300,-1.534200,1.699700
sz.002032,0.621600,1.407800,0.580800
sh.603986,2.861600,-4.216000,0.911100
sh.603501,0.824400,-3.314300,1.060900
sh.601881,0.874100,-2.253000,1.684400
sh.601877,1.358200,0.268000,0.610900
sh.601788,1.301400,-1.284600,10.000000
sh.600900,1.813300,-0.576200,-0.210700
sh.600887,1.918000,0.194700,0.809600
sh.600837,1.020400,-4.817400,2.693900
sh.600702,1.723600,4.377300,1.055200
sh.600570,0.941700,-0.192400,3.787200
sz.300595,0.331900,1.503800,2.725900
sz.002594,0.943300,-1.534200,1.699700
sz.002032,0.621600,1.407800,0.580800
