sh.601989,0.676818,-9.243693,0.740740
sh.601788,-0.215206,-8.554994,0.235847
sh.601618,-0.888888,-7.847531,0.243303
sh.600900,-0.307321,-1.541301,-2.316843
sh.600779,1.858920,-2.409926,7.839848
sh.600741,-0.341686,-3.999997,0.476186
sh.600674,-0.107751,-5.070121,1.590902
sh.600588,0.860388,-5.777440,10.000000
sh.600011,-0.492614,-3.960392,1.718211
sz.002475,0.395605,-0.437830,4.441514
sz.002179,2.536864,-3.509774,2.265946
sz.000301,0.505046,-4.857621,2.288734
sz.000157,0.932400,-4.157040,1.445782
sz.000027,0.531919,-2.645504,1.086956
