sh.601985,2.132200,1.252600,1.237100
sh.601658,0.800000,2.777800,0.965300
sh.601127,0.814700,-9.090900,5.555600
sh.601088,2.931600,1.793200,1.658000
sh.600674,1.548900,0.286000,-0.855500
sh.600188,0.444400,0.531000,0.000000
sh.600111,2.289000,-3.846200,-1.527300
sh.600028,0.709200,0.469500,-2.102800
sh.601985,2.132200,1.252600,1.237100
sh.601127,0.814700,-9.090900,5.555600
sh.601088,2.931600,1.793200,1.658000
sh.600674,1.548900,0.286000,-0.855500
sh.600188,0.444400,0.531000,0.000000
sh.600111,2.289000,-3.846200,-1.527300
sh.600028,0.709200,0.469500,-2.102800
