sh.603882,0.705287,5.002501,-2.334444
sh.603833,2.312498,-1.466093,-1.301926
sh.603799,1.908600,-3.059878,6.122449
sh.603501,0.000000,-0.321545,1.322580
sh.601390,-0.392160,-0.787401,-0.529100
sh.601100,0.904979,0.249134,3.628228
sh.600893,-0.041409,0.455678,-1.319586
sh.600176,1.096716,-0.986197,-0.298802
sz.300601,0.201263,1.230223,-1.587300
sz.300450,2.668260,-2.327387,3.256552
sz.300408,1.148849,-2.074074,-2.924861
sz.300124,0.872097,0.494026,-1.106106
sz.300014,2.533648,-1.544400,0.862742
sz.002841,0.484260,0.176708,-0.256574
sz.002821,0.070437,-0.056308,0.000000
sz.002812,0.048194,-1.252410,-0.878050
sz.002601,1.348310,0.813013,-0.073315
sz.002568,0.695243,0.115077,-0.344824
sz.002460,-0.354750,-3.401901,1.719902
sz.002415,0.785431,-2.231666,-1.666670
sz.002414,1.891552,-1.423265,-0.062776
sz.002271,2.712102,-0.677051,-0.613498
sz.002050,0.400322,0.079747,-2.151398
sz.002007,0.517577,1.192408,-2.785219
sz.002001,2.791020,1.324502,-0.065361
sz.000333,0.732063,-2.664725,1.493276
sz.000039,-0.177782,-1.335705,0.090255
sh.603882,0.705287,5.002501,-2.334444
sh.603833,2.312498,-1.466093,-1.301926
sh.603799,1.908600,-3.059878,6.122449
sh.603501,0.000000,-0.321545,1.322580
sh.601390,-0.392160,-0.787401,-0.529100
sh.601100,0.904979,0.249134,3.628228
sh.600893,-0.041409,0.455678,-1.319586
sh.600176,1.096716,-0.986197,-0.298802
sz.300601,0.201263,1.230223,-1.587300
sz.300450,2.668260,-2.327387,3.256552
sz.300408,1.148849,-2.074074,-2.924861
sz.300124,0.872097,0.494026,-1.106106
sz.300014,2.533648,-1.544400,0.862742
sz.002841,0.484260,0.176708,-0.256574
sz.002821,0.070437,-0.056308,0.000000
sz.002812,0.048194,-1.252410,-0.878050
sz.002601,1.348310,0.813013,-0.073315
sz.002460,-0.354750,-3.401901,1.719902
sz.002415,0.785431,-2.231666,-1.666670
sz.002414,1.891552,-1.423265,-0.062776
sz.002271,2.712102,-0.677051,-0.613498
sz.002050,0.400322,0.079747,-2.151398
sz.002007,0.517577,1.192408,-2.785219
sz.002001,2.791020,1.324502,-0.065361
sz.000333,0.732063,-2.664725,1.493276
sz.000039,-0.177782,-1.335705,0.090255
sh.603882,0.705287,5.002501,-2.334444
sh.601390,-0.392160,-0.787401,-0.529100
sh.600893,-0.041409,0.455678,-1.319586
sh.600176,1.096716,-0.986197,-0.298802
sz.300450,2.668260,-2.327387,3.256552
sz.002841,0.484260,0.176708,-0.256574
sz.002821,0.070437,-0.056308,0.000000
sz.002812,0.048194,-1.252410,-0.878050
sz.002601,1.348310,0.813013,-0.073315
sz.002414,1.891552,-1.423265,-0.062776
sz.002271,2.712102,-0.677051,-0.613498
sz.002050,0.400322,0.079747,-2.151398
sz.002007,0.517577,1.192408,-2.785219
sz.002001,2.791020,1.324502,-0.065361
sz.000333,0.732063,-2.664725,1.493276
sz.000039,-0.177782,-1.335705,0.090255
sh.603882,0.705287,5.002501,-2.334444
sh.601390,-0.392160,-0.787401,-0.529100
sh.600893,-0.041409,0.455678,-1.319586
sh.600176,1.096716,-0.986197,-0.298802
sz.300450,2.668260,-2.327387,3.256552
sz.002841,0.484260,0.176708,-0.256574
sz.002821,0.070437,-0.056308,0.000000
sz.002812,0.048194,-1.252410,-0.878050
sz.002601,1.348310,0.813013,-0.073315
sz.002414,1.891552,-1.423265,-0.062776
sz.002271,2.712102,-0.677051,-0.613498
sz.002050,0.400322,0.079747,-2.151398
sz.002007,0.517577,1.192408,-2.785219
sz.002001,2.791020,1.324502,-0.065361
sz.000333,0.732063,-2.664725,1.493276
sz.000039,-0.177782,-1.335705,0.090255
sh.603882,0.705287,5.002501,-2.334444
sh.601390,-0.392160,-0.787401,-0.529100
sh.600893,-0.041409,0.455678,-1.319586
sh.600176,1.096716,-0.986197,-0.298802
sz.300450,2.668260,-2.327387,3.256552
sz.002841,0.484260,0.176708,-0.256574
sz.002821,0.070437,-0.056308,0.000000
sz.002812,0.048194,-1.252410,-0.878050
sz.002601,1.348310,0.813013,-0.073315
sz.002414,1.891552,-1.423265,-0.062776
sz.002271,2.712102,-0.677051,-0.613498
sz.002050,0.400322,0.079747,-2.151398
sz.002007,0.517577,1.192408,-2.785219
sz.002001,2.791020,1.324502,-0.065361
sz.000333,0.732063,-2.664725,1.493276
sz.000039,-0.177782,-1.335705,0.090255
