sh.603833,2.735000,0.515800,-1.961600
sh.601901,2.349900,3.061200,1.980200
sh.601800,2.487600,-2.815500,-5.194800
sh.601788,2.129300,2.393800,-4.072400
sh.601688,1.427100,2.814100,-2.639300
sh.601238,1.625300,-0.168400,-1.770700
sh.600999,2.000000,1.695800,-1.354900
sh.600845,1.895700,-2.022200,-0.701800
sh.600104,0.766000,-0.295600,-2.922500
sh.600061,2.873600,4.050300,-5.503400
sh.600030,2.426200,2.605600,-3.385900
sz.300015,2.781700,2.545900,0.425000
sz.002736,2.107000,2.460300,-2.168900
sz.002466,2.291700,-0.640100,2.166900
sz.000876,2.114000,4.066500,1.989300
sz.000776,1.694900,2.371800,-3.256100
sh.603833,2.735000,0.515800,-1.961600
sh.601800,2.487600,-2.815500,-5.194800
sh.601788,2.129300,2.393800,-4.072400
sh.601688,1.427100,2.814100,-2.639300
sh.601238,1.625300,-0.168400,-1.770700
sh.600999,2.000000,1.695800,-1.354900
sh.600845,1.895700,-2.022200,-0.701800
sh.600104,0.766000,-0.295600,-2.922500
sh.600061,2.873600,4.050300,-5.503400
sh.600030,2.426200,2.605600,-3.385900
sz.300015,2.781700,2.545900,0.425000
sz.002736,2.107000,2.460300,-2.168900
sz.002466,2.291700,-0.640100,2.166900
sz.000876,2.114000,4.066500,1.989300
sz.000776,1.694900,2.371800,-3.256100
sh.603833,2.735000,0.515800,-1.961600
sh.601901,2.349900,3.061200,1.980200
sh.601800,2.487600,-2.815500,-5.194800
sh.601788,2.129300,2.393800,-4.072400
sh.601688,1.427100,2.814100,-2.639300
sh.601238,1.625300,-0.168400,-1.770700
sh.600999,2.000000,1.695800,-1.354900
sh.600845,1.895700,-2.022200,-0.701800
sh.600104,0.766000,-0.295600,-2.922500
sh.600061,2.873600,4.050300,-5.503400
sh.600030,2.426200,2.605600,-3.385900
sz.300015,2.781700,2.545900,0.425000
sz.002736,2.107000,2.460300,-2.168900
sz.002466,2.291700,-0.640100,2.166900
sz.000876,2.114000,4.066500,1.989300
sz.000776,1.694900,2.371800,-3.256100
sh.603833,2.735000,0.515800,-1.961600
sh.601901,2.349900,3.061200,1.980200
sh.601800,2.487600,-2.815500,-5.194800
sh.601788,2.129300,2.393800,-4.072400
sh.601688,1.427100,2.814100,-2.639300
sh.601238,1.625300,-0.168400,-1.770700
sh.600999,2.000000,1.695800,-1.354900
sh.600845,1.895700,-2.022200,-0.701800
sh.600104,0.766000,-0.295600,-2.922500
sh.600061,2.873600,4.050300,-5.503400
sh.600030,2.426200,2.605600,-3.385900
sz.300015,2.781700,2.545900,0.425000
sz.002736,2.107000,2.460300,-2.168900
sz.002466,2.291700,-0.640100,2.166900
sz.000876,2.114000,4.066500,1.989300
sz.000776,1.694900,2.371800,-3.256100
sh.603833,2.735000,0.515800,-1.961600
sh.601901,2.349900,3.061200,1.980200
sh.601800,2.487600,-2.815500,-5.194800
sh.601788,2.129300,2.393800,-4.072400
sh.601688,1.427100,2.814100,-2.639300
sh.601238,1.625300,-0.168400,-1.770700
sh.600999,2.000000,1.695800,-1.354900
sh.600845,1.895700,-2.022200,-0.701800
sh.600104,0.766000,-0.295600,-2.922500
sh.600061,2.873600,4.050300,-5.503400
sh.600030,2.426200,2.605600,-3.385900
sz.300015,2.781700,2.545900,0.425000
sz.002736,2.107000,2.460300,-2.168900
sz.002466,2.291700,-0.640100,2.166900
sz.000876,2.114000,4.066500,1.989300
sz.000776,1.694900,2.371800,-3.256100
