sh.601988,0.917430,0.000000,6.363630
sh.601939,1.224951,-0.330030,8.278146
sh.601818,2.540419,0.900900,7.142861
sh.601328,1.809953,-1.185184,4.647675
sh.601288,2.288327,-2.460843,2.752291
sh.601211,2.407219,0.048973,1.370528
sh.601169,1.735649,-1.443565,1.864179
sh.600919,2.634887,-2.078241,2.247183
sh.600837,1.664258,-0.569395,1.073727
sh.600406,2.922268,0.340712,0.792300
sh.600188,2.472186,1.145962,-0.834832
sh.600019,0.976140,0.107404,-0.858368
sh.600015,1.865288,-1.627669,3.309201
sz.002475,2.072307,-0.647946,-1.521741
sh.601988,0.917430,0.000000,6.363630
sh.601939,1.224951,-0.330030,8.278146
sh.601818,2.540419,0.900900,7.142861
sh.601328,1.809953,-1.185184,4.647675
sh.601288,2.288327,-2.460843,2.752291
sh.601211,2.407219,0.048973,1.370528
sh.601169,1.735649,-1.443565,1.864179
sh.600919,2.634887,-2.078241,2.247183
sh.600837,1.664258,-0.569395,1.073727
sh.600188,2.472186,1.145962,-0.834832
sh.600019,0.976140,0.107404,-0.858368
sh.600015,1.865288,-1.627669,3.309201
sh.601988,0.917430,0.000000,6.363630
sh.601939,1.224951,-0.330030,8.278146
sh.601818,2.540419,0.900900,7.142861
sh.601328,1.809953,-1.185184,4.647675
sh.601288,2.288327,-2.460843,2.752291
sh.601211,2.407219,0.048973,1.370528
sh.601169,1.735649,-1.443565,1.864179
sh.600919,2.634887,-2.078241,2.247183
sh.600837,1.664258,-0.569395,1.073727
sh.600188,2.472186,1.145962,-0.834832
sh.600019,0.976140,0.107404,-0.858368
sh.600015,1.865288,-1.627669,3.309201
sh.601988,0.917430,0.000000,6.363630
sh.601939,1.224951,-0.330030,8.278146
sh.601818,2.540419,0.900900,7.142861
sh.601328,1.809953,-1.185184,4.647675
sh.601288,2.288327,-2.460843,2.752291
sh.601211,2.407219,0.048973,1.370528
sh.601169,1.735649,-1.443565,1.864179
sh.600919,2.634887,-2.078241,2.247183
sh.600837,1.664258,-0.569395,1.073727
sh.600188,2.472186,1.145962,-0.834832
sh.600019,0.976140,0.107404,-0.858368
sh.600015,1.865288,-1.627669,3.309201
sh.601988,0.917430,0.000000,6.363630
sh.601939,1.224951,-0.330030,8.278146
sh.601818,2.540419,0.900900,7.142861
sh.601328,1.809953,-1.185184,4.647675
sh.601288,2.288327,-2.460843,2.752291
sh.601211,2.407219,0.048973,1.370528
sh.601169,1.735649,-1.443565,1.864179
sh.600919,2.634887,-2.078241,2.247183
sh.600837,1.664258,-0.569395,1.073727
sh.600188,2.472186,1.145962,-0.834832
sh.600019,0.976140,0.107404,-0.858368
sh.600015,1.865288,-1.627669,3.309201
