sh.603799,0.718034,-3.641625,4.059194
sh.601318,1.969474,0.547240,1.600768
sh.601100,1.852651,-0.803717,1.194025
sh.600660,0.703352,0.657354,3.714285
sh.600276,1.487153,0.606873,3.501541
sh.600176,0.397614,0.198015,3.359685
sz.300601,2.386966,2.936556,5.226484
sz.300146,2.147721,-0.512822,2.216496
sz.002142,1.250787,1.976527,2.483342
sz.000963,1.689032,3.230940,3.592685
sz.000661,0.946066,5.039165,1.939655
sz.000001,0.753495,7.158121,3.988042
sh.601318,1.969474,0.547240,1.600768
sh.601100,1.852651,-0.803717,1.194025
sh.600660,0.703352,0.657354,3.714285
sh.600276,1.487153,0.606873,3.501541
sz.300601,2.386966,2.936556,5.226484
sz.300146,2.147721,-0.512822,2.216496
sz.000963,1.689032,3.230940,3.592685
sz.000661,0.946066,5.039165,1.939655
sz.000001,0.753495,7.158121,3.988042
sh.601318,1.969474,0.547240,1.600768
sz.300146,2.147721,-0.512822,2.216496
sz.000661,0.946066,5.039165,1.939655
sz.000001,0.753495,7.158121,3.988042
sh.601318,1.969474,0.547240,1.600768
sz.300146,2.147721,-0.512822,2.216496
sz.000661,0.946066,5.039165,1.939655
sz.000001,0.753495,7.158121,3.988042
