sh.603799,1.216143,-1.227094,-1.647833
sh.603288,2.279698,3.000427,-4.938268
sh.601799,1.197287,0.476780,1.054479
sz.300498,1.487315,0.775855,2.609070
sz.002027,1.772152,-0.912111,-2.092050
sz.002007,0.629103,0.596769,-0.338991
sh.603799,1.216143,-1.227094,-1.647833
sh.603288,2.279698,3.000427,-4.938268
sh.601799,1.197287,0.476780,1.054479
sz.300498,1.487315,0.775855,2.609070
sz.002027,1.772152,-0.912111,-2.092050
sz.002007,0.629103,0.596769,-0.338991
sh.603799,1.216143,-1.227094,-1.647833
sh.603288,2.279698,3.000427,-4.938268
sh.601799,1.197287,0.476780,1.054479
sz.300498,1.487315,0.775855,2.609070
sz.002007,0.629103,0.596769,-0.338991
sh.603799,1.216143,-1.227094,-1.647833
sh.603288,2.279698,3.000427,-4.938268
sh.601799,1.197287,0.476780,1.054479
sz.300498,1.487315,0.775855,2.609070
sz.002007,0.629103,0.596769,-0.338991
sh.603799,1.216143,-1.227094,-1.647833
sh.603288,2.279698,3.000427,-4.938268
sh.601799,1.197287,0.476780,1.054479
sz.300498,1.487315,0.775855,2.609070
sz.002007,0.629103,0.596769,-0.338991
