sh.600196,0.967069,-2.143669,0.186441
sh.600030,2.332973,-1.813464,-1.319261
sz.300595,1.689544,-2.301831,0.531442
sz.300408,1.334444,0.576137,-0.491002
sz.300012,2.914801,-1.960788,-2.666664
sz.002821,2.835681,-2.071843,-1.141553
sz.002601,2.952427,-2.867759,2.351003
sz.002410,2.092050,-1.024590,-1.449277
sz.002271,2.604522,2.783345,-1.473137
sz.002236,2.047783,-3.177254,-1.796202
sz.000333,1.368719,0.543392,-1.080904
sh.600196,0.967069,-2.143669,0.186441
sh.600030,2.332973,-1.813464,-1.319261
sz.300595,1.689544,-2.301831,0.531442
sz.300408,1.334444,0.576137,-0.491002
sz.300012,2.914801,-1.960788,-2.666664
sz.002821,2.835681,-2.071843,-1.141553
sz.002601,2.952427,-2.867759,2.351003
sz.002410,2.092050,-1.024590,-1.449277
sz.002271,2.604522,2.783345,-1.473137
sz.002236,2.047783,-3.177254,-1.796202
sz.000333,1.368719,0.543392,-1.080904
sh.600196,0.967069,-2.143669,0.186441
sh.600030,2.332973,-1.813464,-1.319261
sz.300595,1.689544,-2.301831,0.531442
sz.300408,1.334444,0.576137,-0.491002
sz.300012,2.914801,-1.960788,-2.666664
sz.002821,2.835681,-2.071843,-1.141553
sz.002601,2.952427,-2.867759,2.351003
sz.002410,2.092050,-1.024590,-1.449277
sz.002271,2.604522,2.783345,-1.473137
sz.002236,2.047783,-3.177254,-1.796202
sz.000333,1.368719,0.543392,-1.080904
sh.600196,0.967069,-2.143669,0.186441
sh.600030,2.332973,-1.813464,-1.319261
sz.300595,1.689544,-2.301831,0.531442
sz.300408,1.334444,0.576137,-0.491002
sz.300012,2.914801,-1.960788,-2.666664
sz.002821,2.835681,-2.071843,-1.141553
sz.002601,2.952427,-2.867759,2.351003
sz.002410,2.092050,-1.024590,-1.449277
sz.002271,2.604522,2.783345,-1.473137
sz.002236,2.047783,-3.177254,-1.796202
sz.000333,1.368719,0.543392,-1.080904
sh.600196,0.967069,-2.143669,0.186441
sh.600030,2.332973,-1.813464,-1.319261
sz.300595,1.689544,-2.301831,0.531442
sz.300408,1.334444,0.576137,-0.491002
sz.300012,2.914801,-1.960788,-2.666664
sz.002821,2.835681,-2.071843,-1.141553
sz.002601,2.952427,-2.867759,2.351003
sz.002410,2.092050,-1.024590,-1.449277
sz.002271,2.604522,2.783345,-1.473137
sz.002236,2.047783,-3.177254,-1.796202
sz.000333,1.368719,0.543392,-1.080904
