sh.600426,2.245344,0.803426,0.903295
sh.600276,0.760818,-0.645241,1.837770
sz.300408,1.436775,0.728451,4.861394
sz.300347,0.796305,-0.331805,4.708309
sz.300122,1.849192,0.968327,4.595403
sz.300015,0.723952,0.468755,2.612753
sz.002821,1.334425,1.443918,3.063087
sz.002001,0.861572,-2.505687,3.913552
sh.600426,2.245344,0.803426,0.903295
sz.300408,1.436775,0.728451,4.861394
sz.300347,0.796305,-0.331805,4.708309
sz.300122,1.849192,0.968327,4.595403
sz.300015,0.723952,0.468755,2.612753
sz.002821,1.334425,1.443918,3.063087
sh.600426,2.245344,0.803426,0.903295
sz.300408,1.436775,0.728451,4.861394
sz.300347,0.796305,-0.331805,4.708309
sz.300122,1.849192,0.968327,4.595403
sz.002821,1.334425,1.443918,3.063087
sh.600426,2.245344,0.803426,0.903295
sz.300408,1.436775,0.728451,4.861394
sz.300347,0.796305,-0.331805,4.708309
sz.300122,1.849192,0.968327,4.595403
sz.002821,1.334425,1.443918,3.063087
