sh.600019,2.067700,-3.314900,0.761900
sz.300496,1.702800,10.001100,10.005100
sz.300003,1.402600,1.768700,1.448300
sz.002709,1.544600,-3.457000,3.366000
sz.002493,1.435100,2.250800,3.710700
sh.600019,2.067700,-3.314900,0.761900
sz.300496,1.702800,10.001100,10.005100
sz.300003,1.402600,1.768700,1.448300
sz.002709,1.544600,-3.457000,3.366000
sz.002493,1.435100,2.250800,3.710700
sh.600019,2.067700,-3.314900,0.761900
sz.300496,1.702800,10.001100,10.005100
sz.300003,1.402600,1.768700,1.448300
sz.002709,1.544600,-3.457000,3.366000
sz.002493,1.435100,2.250800,3.710700
sh.600019,2.067700,-3.314900,0.761900
sz.300496,1.702800,10.001100,10.005100
sz.300003,1.402600,1.768700,1.448300
sz.002709,1.544600,-3.457000,3.366000
sz.002493,1.435100,2.250800,3.710700
sh.600019,2.067700,-3.314900,0.761900
sz.300496,1.702800,10.001100,10.005100
sz.300003,1.402600,1.768700,1.448300
sz.002709,1.544600,-3.457000,3.366000
sz.002493,1.435100,2.250800,3.710700
