sh.603288,-0.008800,3.424400,-4.039300
sh.600779,0.666800,-0.281000,-4.307600
sz.002142,1.110700,1.373100,-1.857600
sz.000799,2.910600,7.070700,-3.184000
sz.000301,0.000000,-0.378800,-1.140700
sh.600779,0.666800,-0.281000,-4.307600
sz.002142,1.110700,1.373100,-1.857600
sz.000799,2.910600,7.070700,-3.184000
sz.000301,0.000000,-0.378800,-1.140700
sh.603288,-0.008800,3.424400,-4.039300
sh.600779,0.666800,-0.281000,-4.307600
sz.002142,1.110700,1.373100,-1.857600
sz.000799,2.910600,7.070700,-3.184000
sz.000301,0.000000,-0.378800,-1.140700
sh.603288,-0.008800,3.424400,-4.039300
sh.600779,0.666800,-0.281000,-4.307600
sz.002142,1.110700,1.373100,-1.857600
sz.000799,2.910600,7.070700,-3.184000
sz.000301,0.000000,-0.378800,-1.140700
sh.603288,-0.008800,3.424400,-4.039300
sh.600779,0.666800,-0.281000,-4.307600
sz.002142,1.110700,1.373100,-1.857600
sz.000799,2.910600,7.070700,-3.184000
sz.000301,0.000000,-0.378800,-1.140700
