sh.603806,1.722700,-0.767400,-2.666700
sh.603659,0.566000,-7.469500,-1.470000
sh.603486,-0.536600,-2.427700,0.118500
sh.601225,-0.541300,-2.312900,1.949900
sh.600779,-0.281000,-4.307600,0.967600
sz.002812,1.847000,-3.333300,0.053600
sz.002142,1.373100,-1.857600,-1.774500
sz.000963,0.089200,-3.031700,5.931000
sz.000301,-0.378800,-1.140700,0.000000
sh.603659,0.566000,-7.469500,-1.470000
sh.603659,0.566000,-7.469500,-1.470000
sh.603659,0.566000,-7.469500,-1.470000
sh.600779,-0.281000,-4.307600,0.967600
sz.002812,1.847000,-3.333300,0.053600
sz.002142,1.373100,-1.857600,-1.774500
sz.000963,0.089200,-3.031700,5.931000
sz.000301,-0.378800,-1.140700,0.000000
sh.603659,0.566000,-7.469500,-1.470000
