sh.601939,1.432293,-0.513478,-1.806450
sh.601919,1.920238,1.884060,1.137979
sz.002821,2.088555,-0.327327,0.492610
sz.000425,1.943838,-0.635588,0.000000
sh.601939,1.432293,-0.513478,-1.806450
sh.601919,1.920238,1.884060,1.137979
sz.002821,2.088555,-0.327327,0.492610
sz.000425,1.943838,-0.635588,0.000000
sh.601939,1.432293,-0.513478,-1.806450
sh.601919,1.920238,1.884060,1.137979
sz.002821,2.088555,-0.327327,0.492610
sz.000425,1.943838,-0.635588,0.000000
sh.601939,1.432293,-0.513478,-1.806450
sh.601919,1.920238,1.884060,1.137979
sz.002821,2.088555,-0.327327,0.492610
sz.000425,1.943838,-0.635588,0.000000
sh.601939,1.432293,-0.513478,-1.806450
sh.601919,1.920238,1.884060,1.137979
sz.002821,2.088555,-0.327327,0.492610
sz.000425,1.943838,-0.635588,0.000000
